"Symbol: RDFN",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2020-08-25,46.52,46.951,45.08,46.68,0.20000000000000284,857400,
2020-08-26,46.95,50.13,46.495,46.96,0.28000000000000114,1971900,
2020-08-27,46.9,47.62,45.43,46.35,-0.6099999999999994,1241400,
2020-08-28,46.81,49.25,46.81,48.31,1.9600000000000009,1232200,
2020-08-31,48.65,48.7815,46.81,47.57,-0.740000000000002,1253800,
2020-09-01,47.65,50,47.04,49.99,2.4200000000000017,1126800,
2020-09-02,51,51.49,48.68,51.05,1.0599999999999952,1372100,
2020-09-03,50.12,50.13,45.66,47.56,-3.489999999999995,1578500,
2020-09-04,46.74,47.8153,42.36,45.15,-2.4100000000000037,1514700,
2020-09-08,43.12,46.3092,42.61,44.97,-0.17999999999999972,1228000,
2020-09-09,45.82,48.54,45.54,48.05,3.0799999999999983,1249200,
2020-09-10,48.22,55.4298,48,50.26,2.210000000000001,5619900,
2020-09-11,51.53,52.5,47.61,48.36,-1.8999999999999986,1507900,
2020-09-14,49.76,49.8553,47.71,49.45,1.0900000000000034,1456400,
2020-09-15,50.11,52.48,49.28,52,2.549999999999997,1919500,
2020-09-16,52.57,52.73,50.77,51.25,-0.75,1109300,
2020-09-17,49.9,50.6695,48.74,49.45,-1.7999999999999972,1185200,
2020-09-18,49.67,50.3242,45.14,45.92,-3.530000000000001,2773800,
2020-09-21,45,45.974,43.75,45.48,-0.44000000000000483,1756200,
2020-09-22,45.99,47.17,44.9,47,1.5200000000000031,1124300,
2020-09-23,46.74,47.36,45.0805,45.21,-1.7899999999999991,981300,
2020-09-24,45.11,47.72,44.2,46.43,1.2199999999999989,1131800,
2020-09-25,47.55,48.47,46.52,47.53,1.1000000000000014,1237700,
2020-09-28,48.47,48.87,47.47,48.7,1.1700000000000017,828900,
2020-09-29,48.77,49.81,48.7,49.74,1.0399999999999991,796600,
2020-09-30,49.66,51.22,49.45,49.93,0.18999999999999773,1050500,
2020-10-01,50.69,52.87,50.44,52.86,2.9299999999999997,996800,
2020-10-02,50.29,53.16,50.02,52.76,-0.10000000000000142,958700,
2020-10-05,53.45,53.69,51.6701,53.56,0.8000000000000043,792500,
2020-10-06,53.88,54.77,52.5326,53.01,-0.5500000000000043,926000,
2020-10-07,54.12,55.4,52.9,54.08,1.0700000000000003,1047200,
2020-10-08,54.55,54.89,53.15,53.67,-0.4099999999999966,674100,
2020-10-09,54.48,55.2,53.75,54.83,1.1599999999999966,834500,
2020-10-12,55.5,55.95,54.45,54.9,0.07000000000000028,751500,
2020-10-13,54.63,55.12,53.12,54.46,-0.4399999999999977,890000,
2020-10-14,55.13,56.31,54.64,55.67,1.2100000000000009,708400,
2020-10-15,55.36,55.67,51.5,51.79,-3.8800000000000026,4165900,
2020-10-16,51.3,51.74,48.28,48.4,-3.3900000000000006,4289900,
2020-10-19,48.92,50.6991,48.06,48.69,0.28999999999999915,2245700,
2020-10-20,48.77,49.44,47.11,47.36,-1.3299999999999983,1846200,
2020-10-21,47.3,47.4,45.09,45.15,-2.210000000000001,2488100,
2020-10-22,45.71,46.84,44.59,45.87,0.7199999999999989,1967800,
2020-10-23,46.35,46.54,44.655,44.96,-0.9099999999999966,1464000,
2020-10-26,44.51,45.3,43.44,43.95,-1.009999999999998,1149200,
2020-10-27,44.47,44.5817,43.13,43.26,-0.6900000000000048,790900,
2020-10-28,42.45,44.3615,42,44.04,0.7800000000000011,1631600,
2020-10-29,44.15,45.3091,43.38,44.9,0.8599999999999994,1313500,
2020-10-30,44.46,44.55,41.21,41.77,-3.1299999999999955,1205800,
2020-11-02,42.3,43.59,41.54,42.99,1.2199999999999989,851600,
2020-11-03,43.48,43.89,42.4,43.46,0.46999999999999886,1364800,
2020-11-04,43.94,47.41,43.48,47.37,3.9099999999999966,2092900,
2020-11-05,48.17,48.78,46.695,47.81,0.44000000000000483,1830700,
2020-11-06,47,48.71,44.84,45.11,-2.700000000000003,1806900,
2020-11-09,46.25,46.56,39.23,39.29,-5.82,3115400,
2020-11-10,40.17,40.49,37.31,39.24,-0.04999999999999716,3309400,
2020-11-11,39.32,42.47,38.9,42.28,3.039999999999999,2309400,
2020-11-12,42.14,44.88,41.48,43.7,1.4200000000000017,1859500,
2020-11-13,43.69,44.1376,42.05,42.94,-0.7600000000000051,1074200,
2020-11-16,42.75,44.58,42.72,44.52,1.5800000000000054,946900,
2020-11-17,44.5,44.98,42.8601,43.78,-0.740000000000002,841100,
2020-11-18,44,44.2399,41.82,42,-1.7800000000000011,1972600,
2020-11-19,41.92,43.96,41.6533,43.28,1.2800000000000011,1223100,
2020-11-20,43.04,44.31,42.04,43.86,0.5799999999999983,1046600,
2020-11-23,43.71,45.89,43.5452,45.47,1.6099999999999994,1074800,
2020-11-24,45.92,46.49,44.7108,45.54,0.07000000000000028,2349600,
2020-11-25,45.74,47.11,45.505,46.84,1.3000000000000043,1426900,
2020-11-27,47.2,48.92,46.76,48.76,1.9199999999999946,1079300,
2020-11-30,48.45,48.98,46.6,47.89,-0.8699999999999974,1376300,
2020-12-01,48,49.98,47.75,49.77,1.8800000000000026,1337300,
2020-12-02,49.1,49.88,48.25,49.6,-0.1700000000000017,777400,
2020-12-03,49.39,52.3499,49.39,51.2,1.6000000000000014,897500,
2020-12-04,51.2,51.6312,50.07,51.36,0.1599999999999966,762800,
2020-12-07,51.69,52.67,51.6506,52.51,1.1499999999999986,881500,
2020-12-08,52.64,55.1,52.64,55.06,2.5500000000000043,1144600,
2020-12-09,55.06,58.37,55.06,56,0.9399999999999977,1518200,
2020-12-10,55.77,58.98,55.1,58.65,2.6499999999999986,1463100,
2020-12-11,58.76,60.05,58.43,59.7,1.0500000000000043,1451600,
2020-12-14,60.64,65.13,60,64.31,4.609999999999999,3298900,
2020-12-15,65.15,68.08,64.03,67.88,3.569999999999993,2953100,
2020-12-16,68,72.83,67.58,72.75,4.8700000000000045,4018900,
2020-12-17,73.47,78.7697,72.44,76.4,3.6500000000000057,6301800,
2020-12-18,75.5,77.86,74.61,76.56,0.1599999999999966,4388000,
2020-12-21,74,79.77,73.54,78.53,1.9699999999999989,2853200,
2020-12-22,79.24,83.71,78.32,82.11,3.5799999999999983,2888900,
2020-12-23,82,82.2,77.0301,78.38,-3.730000000000004,2195100,
2020-12-24,78.79,80.55,77.7,78.05,-0.3299999999999983,810300,
2020-12-28,78.68,79.44,72.185,73.46,-4.590000000000003,2986200,
2020-12-29,73.49,75.03,71.17,72.34,-1.1199999999999903,1282900,
2020-12-30,73.1,73.1,70.38,70.87,-1.4699999999999989,1150200,
2020-12-31,71.49,71.49,68.35,68.63,-2.240000000000009,1399300,
2021-01-04,68.7516,69,65.6901,67.24,-1.3900000000000006,1479600,
2021-01-05,67.45,70.74,67.36,69,1.7600000000000051,1745300,
2021-01-06,68.69,70.19,67.37,68.24,-0.7600000000000051,1718500,
2021-01-07,68.54,72.71,68.54,71.91,3.6700000000000017,1593200,
2021-01-08,73.28,78.57,72.21,76.51,4.6000000000000085,1941400,
2021-01-11,75.5,79.17,74.5061,77.26,0.75,1626100,
2021-01-12,76.84,80.915,76.8,80.76,3.5,1597200,
2021-01-13,81.22,81.6885,77.78,78.07,-2.690000000000012,1304600,
2021-01-14,78.89,81.39,77.3702,77.68,-0.38999999999998636,889400,
2021-01-15,76.66,78.13,74.51,76.77,-0.9100000000000108,803100,
2021-01-19,78.02,79,74.82,76.68,-0.0899999999999892,1113800,
2021-01-20,77.25,81.85,76.75,77.8,1.1199999999999903,941900,
2021-01-21,78.69,78.69,75.76,76.44,-1.3599999999999994,720400,
2021-01-22,75.85,77.13,74,75.27,-1.1700000000000017,1174800,
2021-01-25,76.01,79.27,75.26,79.03,3.760000000000005,1424700,
2021-01-26,80,84.8297,79.62,80.1,1.0699999999999932,1925400,
2021-01-27,76.48,79.47,74.09,74.27,-5.829999999999998,1516100,
2021-01-28,74.69,76.66,72.125,72.3,-1.9699999999999989,1581600,
2021-01-29,72.1,73.4884,70.005,71.21,-1.0900000000000034,1446000,
2021-02-01,72.71,75.9,72,75.61,4.400000000000006,762900,
2021-02-02,76.94,80.15,76.805,79.86,4.25,928200,
2021-02-03,80.1,81.73,78.66,80.8,0.9399999999999977,715500,
2021-02-04,81.45,83.88,80.18,81.5,0.7000000000000028,1768300,
2021-02-05,83.39,85.421,81.87,82.7,1.2000000000000028,965300,
2021-02-08,84.7,89.2899,84.7,88.67,5.969999999999999,1536400,
2021-02-09,89.55,92.25,89.03,91.16,2.489999999999995,1505900,
2021-02-10,93.72,94.125,85,86.76,-4.3999999999999915,1879000,
2021-02-11,90.3314,97.1545,88.39,92.45,5.689999999999998,2910200,
2021-02-12,91.39,96.29,89.51,90.07,-2.3800000000000097,1780700,
2021-02-16,92.24,94.33,89.17,91.41,1.3400000000000034,1412700,
2021-02-17,90.49,91.1,85.1859,90.79,-0.6199999999999903,1302100,
2021-02-18,90.03,90.14,85.29,86.3,-4.490000000000009,921300,
2021-02-19,88.88,96.8099,88,96.59,10.290000000000006,2487100,
2021-02-22,94.65,98.445,93.1123,94.41,-2.180000000000007,1849200,
2021-02-23,90.16,91.36,81.61,90.7,-3.7099999999999937,2252800,
2021-02-24,91.16,92.83,86.86,91.63,0.9299999999999926,1595400,
2021-02-25,86.24,86.8794,72.7,73.64,-17.989999999999995,5673900,
2021-02-26,76.1,79.87,73.79,75.74,2.0999999999999943,2767100,
2021-03-01,77.46,81.971,76.2,80.27,4.530000000000001,1743700,
2021-03-02,80.74,80.8,75.46,76.23,-4.039999999999992,1487600,
2021-03-03,76.15,76.78,69.69,72.1,-4.13000000000001,2009200,
2021-03-04,71.25,72.56,63.03,65.86,-6.239999999999995,3192400,
2021-03-05,67.44,67.44,58.09,62.07,-3.789999999999999,4142600,
2021-03-08,63.01,64.46,59.0322,59.28,-2.789999999999999,2519300,
2021-03-09,61.85,67.21,61.69,64.9,5.6200000000000045,2034300,
2021-03-10,67.8,70.16,66.38,69.44,4.539999999999992,2541500,
2021-03-11,71.23,77.9381,70.25,76.69,7.25,2302200,
2021-03-12,73.14,75.19,71.76,74.61,-2.0799999999999983,1242700,
2021-03-15,73.28,77.01,73.01,74.86,0.25,1006700,
2021-03-16,75.43,76.8,71.88,73.19,-1.6700000000000017,1144400,
2021-03-17,70.16,73.93,68.46,73.15,-0.03999999999999204,1609400,
2021-03-18,70.96,73.3999,69.07,69.22,-3.930000000000007,1714700,
2021-03-19,69.99,72.69,67.45,72.38,3.1599999999999966,1850700,
2021-03-22,70.96,71.63,68.78,69.28,-3.0999999999999943,3095300,
2021-03-23,68.18,68.5,65.65,66.28,-3,3662300,
2021-03-24,67.28,67.725,62.94,63.16,-3.1200000000000045,2762900,
2021-03-25,61.02,64.9309,59.47,64.35,1.1899999999999977,1907800,
2021-03-26,65.14,65.45,61.7875,64.21,-0.14000000000000057,1435300,
2021-03-29,63.92,64.66,61.76,62.47,-1.7399999999999949,1459700,
2021-03-30,62.06,65.12,61.18,64.32,1.8499999999999943,1518600,
2021-03-31,65.39,67.61,65,66.59,2.2700000000000102,1987800,
2021-04-01,68.54,69.46,67.4,68.86,2.269999999999996,1593700,
2021-04-05,68.43,69.19,64.65,66.39,-2.469999999999999,1432600,
2021-04-06,66.7,68.12,66.1,66.97,0.5799999999999983,1020700,
2021-04-07,66.8,67.45,63.62,64.36,-2.6099999999999994,1187400,
2021-04-08,65.22,68.25,65.22,67.71,3.3499999999999943,1066900,
2021-04-09,67.1,68.16,65.66,67.47,-0.23999999999999488,876200,
2021-04-12,66.61,67.76,65.11,65.67,-1.7999999999999972,925400,
2021-04-13,66.09,67.4,65.25,66.39,0.7199999999999989,865800,
2021-04-14,67.39,69.46,66.06,66.45,0.060000000000002274,890500,
2021-04-15,67.16,69.14,66.66,68.91,2.4599999999999937,609500,
2021-04-16,69.13,69.18,65.28,66.03,-2.8799999999999955,1123900,
2021-04-19,65.12,66.61,63.35,64.02,-2.010000000000005,1213500,
2021-04-20,63.75,64.795,61.34,62.57,-1.4499999999999957,1054800,
2021-04-21,61.54,65.62,60.35,65.49,2.9199999999999946,1199000,
2021-04-22,66.5,67.1069,63.88,63.9,-1.5899999999999963,1215700,
2021-04-23,64.59,66.44,64,65.64,1.740000000000002,939000,
2021-04-26,65.87,72.55,65.57,71.85,6.209999999999994,2900900,
2021-04-27,71.99,72.69,69.8,70.75,-1.0999999999999943,2235300,
2021-04-28,70,70.66,68.85,70.04,-0.7099999999999937,1888500,
2021-04-29,71.5,71.6479,68.6935,70,-0.04000000000000625,1297600,
2021-04-30,69.09,70.99,68.21,70.78,0.7800000000000011,1149300,
2021-05-03,71.26,71.9899,69.23,69.24,-1.5400000000000063,1200100,
2021-05-04,68.11,68.175,64.18,65.55,-3.6899999999999977,1854500,
2021-05-05,66.23,66.88,61.3501,62.18,-3.3699999999999974,2083000,
2021-05-06,59.5,59.5,51.2001,52.43,-9.75,7225100,
2021-05-07,54.34,57.52,53.7,56.96,4.530000000000001,3814100,
2021-05-10,55.91,56.955,54.11,55.65,-1.3100000000000023,2130600,
2021-05-11,53.14,55.205,52.08,54.25,-1.3999999999999986,2083600,
2021-05-12,53.21,53.99,49.5,50,-4.25,2790400,
2021-05-13,51,51.72,47.71,48.68,-1.3200000000000003,2561700,
2021-05-14,49.1,51.59,47.8,51.14,2.460000000000001,1634700,
2021-05-17,51.12,52.1824,50.16,51.61,0.46999999999999886,1400000,
2021-05-18,52.2,53.55,51.47,51.74,0.13000000000000256,1239400,
2021-05-19,50.04,51.63,49.21,51.56,-0.17999999999999972,1175600,
2021-05-20,51.87,52.94,51.11,52.58,1.019999999999996,1255900,
2021-05-21,53.27,53.9,51.9,51.91,-0.6700000000000017,1343600,
2021-05-24,52.23,54.22,51.9,53.22,1.3100000000000023,995800,
2021-05-25,53.72,55.3588,53.47,54.33,1.1099999999999994,1215800,
2021-05-26,55,57.8,54.85,57.16,2.8299999999999983,1457200,
2021-05-27,57.65,59.1347,56.5,58.82,1.6600000000000037,2031600,
2021-05-28,59.42,59.72,58.42,59.03,0.21000000000000085,1204400,
2021-06-01,59.2,59.65,57.295,57.96,-1.0700000000000003,1667200,
2021-06-02,57.45,58.905,55.65,58.71,0.75,1572700,
2021-06-03,58.77,60.05,57.63,58.77,0.060000000000002274,1047200,
2021-06-04,59.37,59.665,56.51,57.19,-1.5800000000000054,1114200,
2021-06-07,57.25,59.83,56.2,59.66,2.469999999999999,820300,
2021-06-08,59.86,63.4899,59.85,62.73,3.0700000000000003,1269700,
2021-06-09,63.25,64.1399,62.4201,62.53,-0.19999999999999574,1448500,
2021-06-10,62.25,62.26,58.51,59.91,-2.6200000000000045,1199900,
2021-06-11,60.5,61.32,59.645,60.97,1.0600000000000023,712600,
2021-06-14,61.16,62.2,60.53,61.11,0.14000000000000057,681700,
2021-06-15,60.91,61.5,58.33,58.63,-2.479999999999997,1490900,
2021-06-16,58.36,60.14,56.39,57.69,-0.9400000000000048,1421900,
2021-06-17,57.1,61.63,57.1,60.46,2.770000000000003,1586000,
2021-06-18,58.95,60.5,58.43,59.41,-1.0500000000000043,1849200,
2021-06-21,58.86,59.39,56.21,58.71,-0.6999999999999957,968900,
2021-06-22,58.67,59.9,58.05,58.93,0.21999999999999886,846100,
2021-06-23,59.17,61.41,59.14,60.28,1.3500000000000014,1107800,
2021-06-24,61.4,63.49,60.8701,63.3,3.019999999999996,1342200,
2021-06-25,63.8,65.41,62.561,63.77,0.47000000000000597,1967600,
2021-06-28,63.99,65.05,61.78,64.62,0.8500000000000014,999900,
2021-06-29,64.53,65.02,63.5,63.96,-0.6600000000000037,659600,
2021-06-30,63.88,63.88,62.16,63.41,-0.5500000000000043,926800,
2021-07-01,63.65,64.9,62.88,64.57,1.1599999999999966,953300,
2021-07-02,65.33,65.38,62.03,62.36,-2.2099999999999937,953100,
2021-07-06,62.66,63,61.33,62.69,0.3299999999999983,884000,
2021-07-07,62.84,63.49,60.87,61.78,-0.9099999999999966,1290600,
2021-07-08,60.04,62.05,58.3341,61.46,-0.3200000000000003,1170400,
2021-07-09,61.59,62.53,59.92,62.48,1.019999999999996,917800,
2021-07-12,62.52,63.64,60.24,60.58,-1.8999999999999986,630700,
2021-07-13,59.53,60.2,57.55,57.67,-2.9099999999999966,1079800,
2021-07-14,58.2,58.9,54.75,54.86,-2.8100000000000023,1818600,
2021-07-15,54.21,57.055,53.81,55.4,0.5399999999999991,1046000,
2021-07-16,55.9,56.11,53.91,54.11,-1.2899999999999991,691300,
2021-07-19,52.09,56.315,51.9,55.08,0.9699999999999989,1085000,
2021-07-20,55.7,58.84,54.56,58.22,3.1400000000000006,1160700,
2021-07-21,58.1,60.89,58.1,60.46,2.240000000000002,715500,
2021-07-22,60.13,60.43,58.4,58.7,-1.759999999999998,715400,
2021-07-23,58.75,59.035,57.16,58.08,-0.6200000000000045,799600,
2021-07-26,58.68,60.35,57.6,58.75,0.6700000000000017,637000,
2021-07-27,58.35,58.69,56.07,57.42,-1.3299999999999983,852500,
2021-07-28,58.09,60.93,58.09,60.38,2.960000000000001,1084800,
2021-07-29,59.66,61.14,59.05,59.09,-1.2899999999999991,586000,
2021-07-30,59,59.8199,58.02,58.57,-0.5200000000000031,519400,
2021-08-02,59.32,60.48,57.7671,58.27,-0.29999999999999716,727200,
2021-08-03,58.05,58.245,55.74,57.31,-0.9600000000000009,967900,
2021-08-04,56.74,60.33,56.72,59.24,1.9299999999999997,760100,
2021-08-05,58.63,61.1,58,60.76,1.519999999999996,1695200,
2021-08-06,58.75,60,54.02,55.78,-4.979999999999997,3169800,
2021-08-09,55.91,57.18,53.18,56.27,0.490000000000002,1369800,
2021-08-10,55.02,56.05,54.2,55.35,-0.9200000000000017,1415400,
2021-08-11,56.2,56.44,54.431,55.13,-0.21999999999999886,1029400,
2021-08-12,55.07,56.25,53.72,56.15,1.019999999999996,1032600,
2021-08-13,56.13,56.13,53.13,53.43,-2.719999999999999,989500,
2021-08-16,52.52,52.95,49.12,49.31,-4.119999999999997,2005200,
2021-08-17,48.75,48.82,46.77,47.23,-2.0800000000000054,1616000,
2021-08-18,47.29,47.43,45.38,45.48,-1.75,3487200,
2021-08-19,45.03,46.83,44.44,45.93,0.45000000000000284,2195300,
2021-08-20,45.47,47.67,45.35,47.57,1.6400000000000006,1311000,
2021-08-23,48.56,49.25,47.55,49.14,1.5700000000000003,1442600,
2021-08-24,49.4,50.81,48.85,50.67,1.5300000000000011,814900,
2021-08-25,50.67,51.72,50.44,51.1,0.4299999999999997,919900,
2021-08-26,50.65,51.73,49.3,49.74,-1.3599999999999994,1015800,
2021-08-27,49.86,51.61,49.615,50.29,0.5499999999999972,858900,
2021-08-30,50.72,50.97,49.05,49.63,-0.6599999999999966,1108000,
2021-08-31,49.19,49.345,47.73,48.57,-1.0600000000000023,872900,
2021-09-01,48.86,52.55,48.54,51.66,3.0899999999999963,1776500,
2021-09-02,52.42,52.76,50.33,51.83,0.1700000000000017,865000,
2021-09-03,52,52,50.54,51.41,-0.4200000000000017,869200,
2021-09-07,51.2,52.39,50.38,51.56,0.15000000000000568,750600,
2021-09-08,51.26,51.3,49.01,49.88,-1.6799999999999997,796600,
2021-09-09,49.58,50.38,48.42,48.44,-1.4400000000000048,628700,
2021-09-10,48.57,49.14,47.68,47.79,-0.6499999999999986,752200,
2021-09-13,48,49.75,46.7,48.93,1.1400000000000006,893500,
2021-09-14,49.17,49.63,46.68,47.03,-1.8999999999999986,996100,
2021-09-15,46.86,48.48,46.6,48.47,1.4399999999999977,1073000,
2021-09-16,48,48.83,47.23,48.46,-0.00999999999999801,652200,
2021-09-17,49.87,51.74,49.36,51.19,2.729999999999997,3968600,
2021-09-20,48.7,50.89,47.94,50.73,-0.46000000000000085,1649600,
2021-09-21,51.28,52.02,50.1,51.53,0.8000000000000043,898900,
2021-09-22,51.84,52.34,50.53,52.25,0.7199999999999989,871200,
2021-09-23,52.55,52.63,50.25,52.13,-0.11999999999999744,997200,
2021-09-24,52.01,54.63,51.01,54.51,2.3799999999999955,1551900,
2021-09-27,54.14,55.87,52.9,55.49,0.980000000000004,1317400,
2021-09-28,55.02,55.11,51.3,51.38,-4.109999999999999,892700,
2021-09-29,52.23,52.39,49.94,50.14,-1.240000000000002,782100,
2021-09-30,50.75,51.4,49.37,50.1,-0.03999999999999915,840300,
2021-10-01,50.66,51.275,49.5,50.97,0.8699999999999974,851400,
2021-10-04,50.78,50.79,47.18,47.35,-3.6199999999999974,1351100,
2021-10-05,47.6,49.5,47.2,48.05,0.6999999999999957,867600,
2021-10-06,47.01,49.39,47.01,48.06,0.010000000000005116,913400,
2021-10-07,48.64,50.87,48.64,49.53,1.4699999999999989,926200,
2021-10-08,49.31,50.43,48.06,48.33,-1.2000000000000028,805000,
2021-10-11,48.3,49.15,47.26,47.31,-1.019999999999996,585300,
2021-10-12,47.97,49.64,47.53,48.79,1.4799999999999969,1019000,
2021-10-13,49.08,51.25,49.01,50.95,2.1600000000000037,1016600,
2021-10-14,51.53,52.92,51.11,52.77,1.8200000000000003,623100,
2021-10-15,53.66,53.66,51.37,51.43,-1.3400000000000034,823600,
2021-10-18,50.15,50.7799,48.5,50.09,-1.3399999999999963,1353700,
2021-10-19,50.45,51,49.24,50.53,0.4399999999999977,1017200,
2021-10-20,50.7,52.1,50.52,51.89,1.3599999999999994,593000,
2021-10-21,51.99,53.47,51.5434,52.37,0.4799999999999969,747800,
2021-10-22,51.91,52.045,50.26,51.26,-1.1099999999999994,597600,
2021-10-25,51.15,52.55,50.89,52.52,1.2600000000000051,548200,
2021-10-26,53.05,53.19,52.015,52.26,-0.2600000000000051,800700,
2021-10-27,52.47,53.87,50.86,51.08,-1.1799999999999997,756600,
2021-10-28,50.85,52.7975,50.51,52.38,1.3000000000000043,703400,
2021-10-29,51.89,52.09,50.89,51.34,-1.0399999999999991,801500,
2021-11-01,51.72,53.94,51.45,53.56,2.219999999999999,954900,
2021-11-02,53.81,53.81,50.32,50.92,-2.6400000000000006,1434300,
2021-11-03,49.45,50.65,47.37,47.4,-3.520000000000003,2696200,
2021-11-04,47.975,51.31,47.7574,51.31,3.9100000000000037,2283600,
2021-11-05,49.5,50.36,48.3,49.72,-1.5900000000000034,1758700,
2021-11-08,49.61,52.05,49.0001,51.91,2.1899999999999977,963900,
2021-11-09,52.22,52.67,50.88,51.98,0.07000000000000028,801500,
2021-11-10,51.44,51.45,47.32,47.45,-4.529999999999994,1589400,
2021-11-11,48.31,48.97,46.91,47.68,0.22999999999999687,811800,
2021-11-12,47.91,48.7,47.25,48.39,0.7100000000000009,813700,
2021-11-15,48.5,48.6,45.82,45.89,-2.5,1311400,
2021-11-16,45.8,45.89,44.18,44.51,-1.3800000000000026,1407200,
2021-11-17,44.3,45.32,43.8171,43.83,-0.6799999999999997,725600,
2021-11-18,43.8,44.44,42.06,44.4,0.5700000000000003,1429100,
2021-11-19,44.85,45.02,43.9301,44.17,-0.22999999999999687,1138500,
2021-11-22,44.1,44.1542,41.6,43.03,-1.1400000000000006,1322100,
2021-11-23,42.33,43.1454,40.875,41.41,-1.6200000000000045,1224300,
