"Symbol: TCS",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2020-02-12,4.17,4.27,4.11,4.25,0.1200000000000001,146300,
2020-02-13,4.26,4.37,4.22,4.27,0.019999999999999574,185200,
2020-02-14,4.25,4.26,4.07,4.1,-0.16999999999999993,189500,
2020-02-18,4.1,4.16,4.05,4.12,0.020000000000000462,101000,
2020-02-19,4.15,4.34,4.1205,4.27,0.14999999999999947,170800,
2020-02-20,4.26,4.38,4.25,4.3,0.03000000000000025,135900,
2020-02-21,4.3,4.3,4.09,4.1,-0.20000000000000018,115900,
2020-02-24,4.06,4.1136,4,4.08,-0.019999999999999574,222300,
2020-02-25,4.11,4.11,4.04,4.05,-0.03000000000000025,226200,
2020-02-26,4.06,4.06,3.85,3.97,-0.07999999999999963,515600,
2020-02-27,3.87,4.02,3.845,3.89,-0.08000000000000007,303300,
2020-02-28,3.8,3.87,3.6,3.78,-0.11000000000000032,531000,
2020-03-02,3.79,3.84,3.6,3.64,-0.13999999999999968,299700,
2020-03-03,3.77,3.78,3.525,3.57,-0.07000000000000028,304600,
2020-03-04,3.58,3.58,3.41,3.52,-0.04999999999999982,198600,
2020-03-05,3.48,3.48,3.23,3.37,-0.1499999999999999,365900,
2020-03-06,3.27,3.33,3.04,3.07,-0.30000000000000027,306500,
2020-03-09,2.92,2.96,2.63,2.86,-0.20999999999999996,400900,
2020-03-10,2.9,2.98,2.7342,2.78,-0.08000000000000007,162600,
2020-03-11,2.74,2.74,2.4,2.41,-0.36999999999999966,262600,
2020-03-12,2.27,2.27,2.1,2.11,-0.30000000000000027,315800,
2020-03-13,2.16,2.2499,1.96,2.14,0.03000000000000025,394200,
2020-03-16,1.8,2.1881,1.8,2.09,-0.050000000000000266,244500,
2020-03-17,2.02,2.28,1.94,2.26,0.16999999999999993,405600,
2020-03-18,2.15,2.21,1.91,2,-0.2599999999999998,252900,
2020-03-19,1.99,2.33,1.93,2.32,0.31999999999999984,326400,
2020-03-20,2.49,2.55,2.27,2.53,0.20999999999999996,348300,
2020-03-23,2.62,2.62,2.38,2.47,-0.05999999999999961,181800,
2020-03-24,2.59,2.885,2.5101,2.85,0.3799999999999999,243000,
2020-03-25,2.74,3.41,2.61,3.22,0.3700000000000001,334200,
2020-03-26,3.21,3.37,3.14,3.34,0.11999999999999966,353000,
2020-03-27,3.19,3.33,3.04,3.18,-0.1599999999999997,219700,
2020-03-30,3.2,3.2,2.26,2.4,-0.7800000000000002,660600,
2020-03-31,2.41,2.49,2.3,2.36,-0.040000000000000036,268500,
2020-04-01,2.33,2.33,2.005,2.02,-0.33999999999999986,280200,
2020-04-02,2.02,2.14,1.985,2.12,0.10000000000000009,208000,
2020-04-03,2.07,2.0837,1.93,2.02,-0.10000000000000009,133400,
2020-04-06,2.21,2.41,2.11,2.18,0.16000000000000014,545800,
2020-04-07,2.27,2.28,2.06,2.14,-0.040000000000000036,292400,
2020-04-08,2.09,2.39,2.09,2.3,0.1599999999999997,269600,
2020-04-09,2.38,2.82,2.3301,2.69,0.3900000000000001,483700,
2020-04-13,2.61,2.64,2.29,2.5,-0.18999999999999995,342300,
2020-04-14,2.5,2.5201,2.15,2.2,-0.2999999999999998,392400,
2020-04-15,2.2,2.22,2.02,2.04,-0.16000000000000014,390900,
2020-04-16,2.04,2.08,1.97,2.08,0.040000000000000036,440200,
2020-04-17,2.17,2.27,2.02,2.14,0.06000000000000005,327700,
2020-04-20,2.12,2.15,2.02,2.06,-0.08000000000000007,219100,
2020-04-21,2.04,2.07,1.98,2.03,-0.03000000000000025,230300,
2020-04-22,2.02,2.08,1.95,1.99,-0.039999999999999813,272900,
2020-04-23,1.98,2.12,1.969,2.05,0.05999999999999983,304000,
2020-04-24,2.1,2.1,1.97,2.02,-0.029999999999999805,216500,
2020-04-27,2.05,2.18,2.03,2.18,0.16000000000000014,534500,
2020-04-28,2.25,2.345,2.25,2.31,0.1299999999999999,642600,
2020-04-29,2.37,2.44,2.3,2.32,0.009999999999999787,543400,
2020-04-30,2.31,2.31,2.0799,2.1,-0.21999999999999975,354100,
2020-05-01,2.2,2.2,1.96,2.11,0.009999999999999787,252700,
2020-05-04,2.06,2.1,1.87,2.04,-0.06999999999999984,172000,
2020-05-05,2,2.05,1.98,2.03,-0.010000000000000231,145200,
2020-05-06,2,2.08,1.95,2,-0.029999999999999805,210400,
2020-05-07,2,2.08,2,2.03,0.029999999999999805,133700,
2020-05-08,2.08,2.3,2,2.28,0.25,256100,
2020-05-11,2.24,2.4,2.12,2.26,-0.020000000000000018,322000,
2020-05-12,2.4,2.6,2.31,2.57,0.31000000000000005,565200,
2020-05-13,2.31,2.43,2,2.08,-0.48999999999999977,826300,
2020-05-14,2.08,2.2,1.91,2.02,-0.06000000000000005,379300,
2020-05-15,2.01,2.085,1.95,2.02,0,245300,
2020-05-18,2.09,2.17,2.05,2.1,0.08000000000000007,278100,
2020-05-19,2.12,2.16,2.04,2.07,-0.03000000000000025,178700,
2020-05-20,2.11,2.14,2.05,2.09,0.020000000000000018,208700,
2020-05-21,2.1,2.28,2.1,2.18,0.0900000000000003,376800,
2020-05-22,2.21,2.27,2.1678,2.25,0.06999999999999984,141000,
2020-05-26,2.33,2.72,2.31,2.65,0.3999999999999999,583000,
2020-05-27,2.79,3.05,2.72,3.02,0.3700000000000001,452000,
2020-05-28,3.1,3.19,2.76,2.83,-0.18999999999999995,462700,
2020-05-29,2.75,2.91,2.65,2.85,0.020000000000000018,267000,
2020-06-01,2.93,3.19,2.85,3.03,0.17999999999999972,227800,
2020-06-02,3.1,3.26,2.93,2.99,-0.03999999999999959,285600,
2020-06-03,3.2,3.25,3.11,3.13,0.13999999999999968,248800,
2020-06-04,3.05,3.36,3.0401,3.25,0.1200000000000001,186000,
2020-06-05,3.48,3.8,3.45,3.64,0.3900000000000001,405200,
2020-06-08,3.8,4.03,3.7794,3.9,0.2599999999999998,387100,
2020-06-09,3.85,3.96,3.47,3.86,-0.040000000000000036,332800,
2020-06-10,3.86,3.86,3.09,3.45,-0.4099999999999997,402300,
2020-06-11,2.76,3.1199,2.7,2.73,-0.7200000000000002,531200,
2020-06-12,2.95,3.44,2.9,3.27,0.54,459400,
2020-06-15,3,3.35,2.95,3.19,-0.08000000000000007,214800,
2020-06-16,3.4,3.47,3.2101,3.36,0.16999999999999993,306900,
2020-06-17,3.35,3.36,3.11,3.21,-0.1499999999999999,200100,
2020-06-18,3.12,3.41,3.06,3.22,0.010000000000000231,142600,
2020-06-19,3.26,3.44,3.15,3.18,-0.040000000000000036,260400,
2020-06-22,3.08,3.25,2.97,3.02,-0.16000000000000014,233800,
2020-06-23,3.1,3.24,3.0671,3.14,0.1200000000000001,178400,
2020-06-24,3.1,3.15,2.88,3,-0.14000000000000012,199300,
2020-06-25,2.92,3.02,2.86,2.99,-0.009999999999999787,164000,
2020-06-26,2.94,3.2,2.83,3.14,0.1499999999999999,579700,
2020-06-29,2.99,3.37,2.99,3.16,0.020000000000000018,224400,
2020-06-30,3.22,3.3,3.07,3.24,0.08000000000000007,160300,
2020-07-01,3.28,3.31,3.18,3.24,0,86700,
2020-07-02,3.3,3.35,3.14,3.21,-0.03000000000000025,165400,
2020-07-06,3.21,3.47,3.21,3.44,0.22999999999999998,198600,
2020-07-07,3.46,3.46,3.27,3.31,-0.1299999999999999,186600,
2020-07-08,3.35,4.54,3.34,4.19,0.8800000000000003,4753000,
2020-07-09,4.28,4.39,3.75,3.77,-0.4200000000000004,896700,
2020-07-10,3.81,4.19,3.81,4.1,0.3299999999999996,344400,
2020-07-13,4.2,4.2,3.71,3.72,-0.37999999999999945,437300,
2020-07-14,3.9,4.09,3.79,3.95,0.22999999999999998,336300,
2020-07-15,4.05,4.3,4.0261,4.2,0.25,382500,
2020-07-16,4.17,4.29,3.98,4.2,0,215900,
2020-07-17,4.2,4.4,4.17,4.18,-0.020000000000000462,191600,
2020-07-20,4.18,4.52,4.1,4.14,-0.040000000000000036,370200,
2020-07-21,4.16,4.393,4.16,4.24,0.10000000000000053,207300,
2020-07-22,4.19,4.45,4.19,4.31,0.0699999999999994,195200,
2020-07-23,4.32,4.43,4.2,4.27,-0.040000000000000036,163500,
2020-07-24,4.29,4.39,4.21,4.24,-0.02999999999999936,169500,
2020-07-27,4.29,4.34,4.17,4.22,-0.020000000000000462,152500,
2020-07-28,4.3,4.34,4.19,4.27,0.04999999999999982,436500,
2020-07-29,4.21,4.3,3.57,3.63,-0.6399999999999997,792500,
2020-07-30,3.71,3.74,3.55,3.7,0.07000000000000028,259400,
2020-07-31,3.65,3.66,3.36,3.45,-0.25,331600,
2020-08-03,3.42,3.54,3.35,3.5,0.04999999999999982,234300,
2020-08-04,3.31,3.34,3.12,3.22,-0.2799999999999998,403400,
2020-08-05,3.28,3.32,3.22,3.3,0.07999999999999963,103800,
2020-08-06,3.28,3.32,3.16,3.2,-0.09999999999999964,121900,
2020-08-07,3.21,3.4,3.2,3.32,0.11999999999999966,138700,
2020-08-10,3.3,3.52,3.3,3.42,0.10000000000000009,207100,
2020-08-11,3.42,3.52,3.34,3.34,-0.08000000000000007,92900,
2020-08-12,3.39,3.42,3.26,3.39,0.050000000000000266,124300,
2020-08-13,3.39,3.4,3.31,3.39,0,102900,
2020-08-14,3.37,3.49,3.34,3.48,0.08999999999999986,144100,
2020-08-17,3.52,3.574,3.38,3.48,0,148200,
2020-08-18,3.49,3.5,3.37,3.38,-0.10000000000000009,73800,
2020-08-19,3.35,3.69,3.35,3.64,0.26000000000000023,303400,
2020-08-20,3.58,3.95,3.57,3.81,0.16999999999999993,270600,
2020-08-21,3.78,3.93,3.67,3.79,-0.020000000000000018,200500,
2020-08-24,3.77,4.18,3.77,4.12,0.33000000000000007,332000,
2020-08-25,4.12,4.28,3.99,4.01,-0.11000000000000032,372300,
2020-08-26,4.03,4.16,3.92,3.94,-0.06999999999999984,111500,
2020-08-27,3.95,4.1,3.9058,3.96,0.020000000000000018,179800,
2020-08-28,3.95,4.3,3.95,4.23,0.27000000000000046,314700,
2020-08-31,4.25,4.35,4.11,4.25,0.019999999999999574,282300,
2020-09-01,4.22,4.59,4.15,4.49,0.2400000000000002,687100,
2020-09-02,4.48,4.5133,4.3,4.35,-0.14000000000000057,230400,
2020-09-03,4.33,4.51,4.18,4.19,-0.15999999999999925,274600,
2020-09-04,4.18,4.35,3.989,4.06,-0.13000000000000078,307800,
2020-09-08,4.06,4.07,3.9,3.9,-0.1599999999999997,179100,
2020-09-09,3.88,4.01,3.7,3.73,-0.16999999999999993,220100,
2020-09-10,3.76,4,3.76,3.95,0.2200000000000002,264700,
2020-09-11,4.01,4.18,3.87,4.14,0.1899999999999995,319800,
2020-09-14,4.29,5,4.2886,4.83,0.6900000000000004,1348200,
2020-09-15,4.95,5.82,4.81,5.33,0.5,1273300,
2020-09-16,5.3,6.39,5.3,5.92,0.5899999999999999,2029000,
2020-09-17,5.97,6.69,5.72,6.19,0.27000000000000046,2107000,
2020-09-18,6.4,6.6,6.04,6.05,-0.14000000000000057,2272500,
2020-09-21,6.24,6.85,6.11,6.58,0.5300000000000002,1682500,
2020-09-22,6.62,7.355,6.52,7.09,0.5099999999999998,1721700,
2020-09-23,7.02,7.35,6.11,6.22,-0.8700000000000001,1799200,
2020-09-24,6.19,6.55,6.02,6.24,0.020000000000000462,670200,
2020-09-25,6.25,6.45,5.98,6.12,-0.1200000000000001,606400,
2020-09-28,6.19,6.55,6.14,6.17,0.04999999999999982,579700,
2020-09-29,6.27,7.09,6.27,6.49,0.3200000000000003,1373100,
2020-09-30,6.47,6.66,6.08,6.21,-0.28000000000000025,1238000,
2020-10-01,6.32,7.82,6.32,7.79,1.58,3957400,
2020-10-02,7.43,8.15,7.31,7.93,0.13999999999999968,1691100,
2020-10-05,8.12,8.72,8.0201,8.7,0.7699999999999996,2475100,
2020-10-06,8.77,9.32,8.65,9,0.3000000000000007,1785100,
2020-10-07,9.16,9.72,8.26,8.8,-0.1999999999999993,1731500,
2020-10-08,8.77,9.32,8.2,8.57,-0.23000000000000043,1446600,
2020-10-09,8.55,8.84,8.3838,8.55,-0.019999999999999574,549500,
2020-10-12,8.63,8.74,8.42,8.49,-0.0600000000000005,447300,
2020-10-13,8.48,9.09,8.3041,8.75,0.2599999999999998,695500,
2020-10-14,8.86,8.99,8.55,8.9,0.15000000000000036,466200,
2020-10-15,8.65,9.55,8.58,9.45,0.5499999999999989,838100,
2020-10-16,9.44,9.445,8.91,9.14,-0.3099999999999987,587100,
2020-10-19,9.22,9.49,9.0801,9.16,0.019999999999999574,926700,
2020-10-20,9.27,10.48,9.04,10.05,0.8900000000000006,2316300,
2020-10-21,11.21,11.8799,8.94,8.95,-1.1000000000000014,6739000,
2020-10-22,8.77,9.54,8.25,9.51,0.5600000000000005,2085700,
2020-10-23,9.52,10.19,9.52,9.84,0.33000000000000007,1843600,
2020-10-26,9.77,10,8.72,9.12,-0.7200000000000006,1443900,
2020-10-27,9.24,9.44,8.938,9.24,0.120000000000001,883600,
2020-10-28,8.98,9.19,8.43,8.82,-0.41999999999999993,1026400,
2020-10-29,8.81,9.78,8.81,9.55,0.7300000000000004,1181900,
2020-10-30,9.41,9.6252,8.91,9.52,-0.030000000000001137,900000,
2020-11-02,9.57,10.02,9.1,9.44,-0.08000000000000007,1221900,
2020-11-03,9.69,9.77,9.24,9.52,0.08000000000000007,701300,
2020-11-04,9.47,9.9,9.33,9.71,0.19000000000000128,863500,
2020-11-05,10.4,10.94,10.05,10.19,0.47999999999999865,1293500,
2020-11-06,10.05,10.36,9.64,9.74,-0.4499999999999993,895400,
2020-11-09,10.54,10.75,9.29,9.46,-0.27999999999999936,1281300,
2020-11-10,9.5,10.55,9.31,10.1,0.6399999999999988,1257100,
2020-11-11,10.05,10.343,9.54,10.04,-0.0600000000000005,782400,
2020-11-12,10.04,10.4,9.81,9.98,-0.05999999999999872,769900,
2020-11-13,10.15,10.42,9.86,9.98,0,578600,
2020-11-16,10.08,10.1,9.6,9.74,-0.2400000000000002,648600,
2020-11-17,9.63,10.25,9.52,9.75,0.009999999999999787,1550500,
2020-11-18,9.75,10.15,9.55,9.69,-0.0600000000000005,721600,
2020-11-19,9.6,10.59,9.55,10.38,0.6900000000000013,3324100,
2020-11-20,10.75,11.33,10.61,11.1,0.7199999999999989,2823800,
2020-11-23,11.26,11.4362,9.18,9.31,-1.7899999999999991,4226100,
2020-11-24,9.46,9.46,8.78,9.27,-0.040000000000000924,2907700,
2020-11-25,9.16,9.3914,8.75,9.13,-0.1399999999999988,950600,
2020-11-27,9.06,9.84,9.03,9.58,0.4499999999999993,928200,
2020-11-30,9.64,9.73,8.91,9.3,-0.27999999999999936,1371200,
2020-12-01,9.51,9.715,9.12,9.39,0.08999999999999986,672300,
2020-12-02,9.25,9.885,9.07,9.5,0.10999999999999943,977100,
2020-12-03,9.48,9.84,9.32,9.64,0.14000000000000057,776200,
2020-12-04,9.7,10.28,9.51,9.97,0.33000000000000007,1618000,
2020-12-07,10.05,10.05,9.4,9.79,-0.1800000000000015,930200,
2020-12-08,9.7,10.15,9.695,9.91,0.120000000000001,611800,
2020-12-09,10,11.07,9.9058,10.82,0.9100000000000001,1443100,
2020-12-10,10.64,11.43,10.03,10.78,-0.040000000000000924,1271300,
2020-12-11,10.76,10.98,10.41,10.52,-0.2599999999999998,447000,
2020-12-14,10.64,10.75,10.01,10.44,-0.08000000000000007,668200,
2020-12-15,10.4,10.94,10.19,10.81,0.370000000000001,825900,
2020-12-16,10.85,10.97,10.36,10.58,-0.23000000000000043,742700,
2020-12-17,10.73,11.16,10.485,10.81,0.23000000000000043,944000,
2020-12-18,10.84,10.98,9.82,9.99,-0.8200000000000003,1297000,
2020-12-21,9.68,10.19,9.56,10.01,0.019999999999999574,730200,
2020-12-22,10.51,12.17,10.16,12.04,2.0299999999999994,3444200,
2020-12-23,12.13,13.84,12.1,12.82,0.7800000000000011,2774200,
2020-12-24,12.9,12.9512,11.93,12.21,-0.6099999999999994,886800,
2020-12-28,12.38,12.42,10.75,10.8,-1.4100000000000001,1310700,
2020-12-29,10.96,11,9.72,9.87,-0.9300000000000015,2109200,
2020-12-30,9.88,10.19,9.716,9.74,-0.129999999999999,835900,
2020-12-31,9.82,9.94,9.47,9.54,-0.20000000000000107,1417400,
2021-01-04,9.54,9.83,9.23,9.72,0.1800000000000015,953600,
2021-01-05,9.63,9.94,9.4501,9.79,0.06999999999999851,1128100,
2021-01-06,9.75,11.1,9.75,11.07,1.2800000000000011,1389000,
2021-01-07,10.93,11.62,10.85,11.35,0.27999999999999936,1030700,
2021-01-08,11.45,11.6555,11.21,11.36,0.009999999999999787,701200,
2021-01-11,11.14,11.71,10.63,11.48,0.120000000000001,653500,
2021-01-12,11.54,12.06,11.54,12.04,0.5599999999999987,630600,
2021-01-13,12.17,13.24,11.95,12.67,0.6300000000000008,1642300,
2021-01-14,12.8,13.17,12.35,12.8,0.13000000000000078,940600,
2021-01-15,12.8,12.98,11.29,11.68,-1.120000000000001,962000,
2021-01-19,11.9,12.19,11.5276,11.9,0.22000000000000064,442600,
2021-01-20,12.01,12.1,11.35,11.72,-0.17999999999999972,477900,
2021-01-21,11.76,12.75,11.7552,12.35,0.629999999999999,577800,
2021-01-22,12.19,12.53,12.02,12.43,0.08000000000000007,470200,
2021-01-25,12.76,14.5573,12.76,13.15,0.7200000000000006,1341600,
2021-01-26,13.3,13.54,12.48,12.94,-0.21000000000000085,627600,
2021-01-27,12.58,14.15,12.54,13.22,0.28000000000000114,1086100,
2021-01-28,13.25,14.2084,12.7,13.27,0.049999999999998934,856500,
2021-01-29,13.34,14.25,13.1601,13.63,0.3600000000000012,1069900,
2021-02-01,14.2,15.72,13.92,15.51,1.879999999999999,2043000,
2021-02-02,15.62,15.7611,14.2876,14.81,-0.6999999999999993,1995700,
2021-02-03,14.68,17.17,14.54,15.57,0.7599999999999998,3025600,
2021-02-04,15.83,16.25,15.27,15.61,0.03999999999999915,1352200,
2021-02-05,15.71,15.97,15,15.76,0.15000000000000036,1331300,
2021-02-08,15.63,15.76,14.5,15.41,-0.34999999999999964,2945300,
2021-02-09,15.41,15.54,14.74,15.12,-0.2900000000000009,1148400,
2021-02-10,15.2,15.4,14.5,15.08,-0.03999999999999915,1439700,
2021-02-11,15.05,16.41,14.7204,15.84,0.7599999999999998,2962800,
2021-02-12,15.87,16.2225,15.33,16.02,0.17999999999999972,1019600,
2021-02-16,16.05,16.2,14.81,15.45,-0.5700000000000003,1441200,
2021-02-17,15.36,15.63,14.87,15.12,-0.33000000000000007,1523700,
2021-02-18,15.89,17.65,15.65,16.88,1.7599999999999998,4298400,
2021-02-19,16.91,18.48,16.73,17.45,0.5700000000000003,3400200,
2021-02-22,17.35,17.4,15.5,15.54,-1.9100000000000001,1771800,
2021-02-23,15.38,15.64,14.34,15.4,-0.1399999999999988,2063300,
2021-02-24,15.4,15.96,15.07,15.68,0.27999999999999936,1104500,
2021-02-25,15.72,16.11,14.43,14.55,-1.129999999999999,1291900,
2021-02-26,14.83,15.78,14.57,15.33,0.7799999999999994,823000,
2021-03-01,15.51,16.35,15.45,16.26,0.9300000000000015,871300,
2021-03-02,16.35,16.85,16.17,16.44,0.17999999999999972,995600,
2021-03-03,16.43,16.71,15.56,16.37,-0.07000000000000028,1188600,
2021-03-04,16.01,16.6,14.89,15.73,-0.6400000000000006,1630700,
2021-03-05,15.84,15.89,13.9,15.19,-0.5400000000000009,1865200,
2021-03-08,15.35,16.48,15.27,15.49,0.3000000000000007,867800,
2021-03-09,15.92,16.99,15.915,16.88,1.3899999999999988,1257000,
2021-03-10,16.75,17.37,16.08,16.34,-0.5399999999999991,1507200,
2021-03-11,16.69,17.45,16.23,17.45,1.1099999999999994,1284700,
2021-03-12,17.25,18.375,16.88,18.3,0.8500000000000014,1359200,
2021-03-15,18.26,19.2,17.78,19.19,0.8900000000000006,1113800,
2021-03-16,19.15,19.31,16.96,17.4,-1.7900000000000027,2189000,
2021-03-17,17.51,18.15,17.32,17.8,0.40000000000000213,1056600,
2021-03-18,17.83,18.57,17.33,17.53,-0.2699999999999996,629300,
2021-03-19,17.5,18.14,17.27,17.51,-0.019999999999999574,2057200,
2021-03-22,17.51,17.68,16.71,16.96,-0.5500000000000007,594600,
2021-03-23,16.75,17.16,16.18,16.36,-0.6000000000000014,759100,
2021-03-24,16.41,16.62,15.51,15.55,-0.8099999999999987,1368900,
2021-03-25,15.26,16.34,15.0605,16.21,0.6600000000000001,799200,
2021-03-26,16.35,16.81,16.04,16.63,0.41999999999999815,545600,
2021-03-29,16.44,16.79,15.5,15.52,-1.1099999999999994,819400,
2021-03-30,15.55,16.39,15.55,16.18,0.6600000000000001,642600,
2021-03-31,16.36,16.98,16.12,16.64,0.46000000000000085,998000,
2021-04-01,16.82,16.99,16.03,16.42,-0.21999999999999886,832100,
2021-04-05,16.62,16.65,15.41,16.28,-0.14000000000000057,1273700,
2021-04-06,16.36,16.8499,16.13,16.31,0.029999999999997584,546600,
2021-04-07,16.12,16.2,15.7,15.96,-0.34999999999999787,577200,
2021-04-08,16.07,16.72,15.875,16.32,0.35999999999999943,843800,
2021-04-09,16.23,16.54,16.08,16.39,0.07000000000000028,256500,
2021-04-12,16.35,17.88,14.771,15.25,-1.1400000000000006,2579200,
2021-04-13,15.33,15.67,15.07,15.56,0.3100000000000005,940500,
2021-04-14,15.46,15.67,15.02,15.24,-0.3200000000000003,548900,
2021-04-15,15.44,15.44,14.745,14.84,-0.40000000000000036,700400,
2021-04-16,14.94,15.32,14.43,15.17,0.33000000000000007,594700,
2021-04-19,15.01,15.14,14.53,15.04,-0.13000000000000078,1116800,
2021-04-20,14.94,15.162,14.36,14.47,-0.5699999999999985,812700,
2021-04-21,14.46,15.2,14.2,15.04,0.5699999999999985,1374600,
2021-04-22,15.05,15.4899,14.75,15.03,-0.009999999999999787,623400,
2021-04-23,15.08,15.67,15,15.47,0.4400000000000013,629500,
2021-04-26,15.53,15.62,14.77,14.9,-0.5700000000000003,645600,
2021-04-27,14.88,15.22,14.76,14.77,-0.13000000000000078,466000,
2021-04-28,14.67,15.01,14.33,14.94,0.16999999999999993,644600,
2021-04-29,15.03,15.06,14.24,14.56,-0.379999999999999,703900,
2021-04-30,14.48,14.58,14.01,14.09,-0.47000000000000064,928000,
2021-05-03,14.26,14.48,13.31,13.48,-0.6099999999999994,1838400,
2021-05-04,13.31,13.45,12.76,13.23,-0.25,877100,
2021-05-05,12.82,13.4,12.46,12.64,-0.5899999999999999,823200,
2021-05-06,12.81,13.3,12.68,13.23,0.5899999999999999,813300,
2021-05-07,13.27,13.69,13.16,13.62,0.3899999999999988,638200,
2021-05-10,13.41,13.55,13.08,13.2,-0.41999999999999993,579100,
2021-05-11,12.77,13.51,12.5,13.49,0.2900000000000009,738200,
2021-05-12,13.25,13.368,12.74,12.84,-0.6500000000000004,1001200,
2021-05-13,13,13.42,12.67,13.01,0.16999999999999993,615300,
2021-05-14,13.22,13.7,13.14,13.53,0.5199999999999996,550200,
