"Symbol: RMBL",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2020-09-15,31.97,33.44,30.7,31.21,-1.0499999999999972,151300,
2020-09-16,31.08,32.1,30.1201,30.63,-0.5800000000000018,142900,
2020-09-17,30.26,31.7367,29.54,30.42,-0.2099999999999973,95500,
2020-09-18,29.87,30.65,28.328,29.66,-0.7600000000000016,127900,
2020-09-21,28.68,28.9,26.67,27.58,-2.080000000000002,170400,
2020-09-22,27.5,31.29,27.17,31.25,3.6700000000000017,191300,
2020-09-23,30.93,33.19,28.31,28.86,-2.3900000000000006,153600,
2020-09-24,28.51,30.075,27.69,28.25,-0.6099999999999994,81400,
2020-09-25,28.37,28.88,27.5,27.67,-0.5799999999999983,77600,
2020-09-28,28.06,28.38,26.97,27.69,0.019999999999999574,98800,
2020-09-29,27.92,28,25.3827,27.1,-0.5899999999999999,158200,
2020-09-30,26.61,28,26.35,26.65,-0.45000000000000284,53600,
2020-10-01,27.51,31.74,27.38,30.9,4.25,212600,
2020-10-02,29,34.33,28.76,34.13,3.230000000000004,184500,
2020-10-05,34,36,33.881,35.73,1.5999999999999943,130300,
2020-10-06,35.89,36.5,31.7539,33.15,-2.5799999999999983,118400,
2020-10-07,34,36.25,33,36,2.8500000000000014,87600,
2020-10-08,36.15,36.8854,34.5101,35.22,-0.7800000000000011,48600,
2020-10-09,36,36.39,32.8,34.22,-1,71500,
2020-10-12,35.01,36.96,33.7501,36.55,2.3299999999999983,116400,
2020-10-13,36.7,37.89,35.29,36.49,-0.05999999999999517,87600,
2020-10-14,36.7,38.98,35.16,38.84,2.3500000000000014,176200,
2020-10-15,39,39,36.55,37.35,-1.490000000000002,54600,
2020-10-16,37.71,39,36.5,38.21,0.8599999999999994,53300,
2020-10-19,39,41.27,38.25,40.87,2.6599999999999966,144100,
2020-10-20,41.07,41.4,37.4,39.11,-1.759999999999998,88300,
2020-10-21,39.11,40.1,36.45,36.92,-2.1899999999999977,79900,
2020-10-22,36.88,38.5,35,37.87,0.9499999999999957,80800,
2020-10-23,38.32,39.49,36.748,38.61,0.740000000000002,74800,
2020-10-26,37.79,38.61,36.0111,37.45,-1.1599999999999966,73200,
2020-10-27,37.3,41.75,37.19,40.49,3.039999999999999,119600,
2020-10-28,38.72,41,36.87,38.02,-2.469999999999999,99500,
2020-10-29,38.51,40.869,37.47,39.35,1.3299999999999983,92500,
2020-10-30,39,39.66,35.17,38.99,-0.35999999999999943,126000,
2020-11-02,39.45,41,38.4,39.1,0.10999999999999943,60700,
2020-11-03,39.39,40.65,39.03,39.07,-0.030000000000001137,41900,
2020-11-04,40.4,40.4,39.24,39.82,0.75,33800,
2020-11-05,39.97,44.92,39.97,44.1,4.280000000000001,169700,
2020-11-06,43.76,46.9,42.41,43.32,-0.7800000000000011,149800,
2020-11-09,44.65,44.75,38.54,38.75,-4.57,130800,
2020-11-10,42.25,43.98,36.39,39.12,0.36999999999999744,188700,
2020-11-11,39.98,41.63,38.01,38.3,-0.8200000000000003,69200,
2020-11-12,38.36,39.6053,36.51,36.53,-1.769999999999996,73600,
2020-11-13,37.3,38.66,33.01,34.27,-2.259999999999998,110100,
2020-11-16,34.99,36.7,33.2,35.26,0.9899999999999949,97100,
2020-11-17,34.52,35.95,34.09,35.03,-0.22999999999999687,102000,
2020-11-18,35.45,35.59,34.03,34.18,-0.8500000000000014,109300,
2020-11-19,34.03,35.29,34.01,34.69,0.509999999999998,36800,
2020-11-20,34.38,34.99,34.22,34.78,0.09000000000000341,25000,
2020-11-23,34.71,35.16,34,34.15,-0.6300000000000026,97900,
2020-11-24,34.15,34.75,31.62,31.96,-2.1899999999999977,72600,
2020-11-25,32.15,34.44,31.8301,33.96,2,51600,
2020-11-27,35,35.5242,33.54,34,0.03999999999999915,37500,
2020-11-30,34.51,34.6699,33.16,33.68,-0.3200000000000003,33900,
2020-12-01,34,34,32.36,32.54,-1.1400000000000006,29700,
2020-12-02,32.06,32.56,29.61,31.29,-1.25,59100,
2020-12-03,31.88,32.73,30.408,32.07,0.7800000000000011,22400,
2020-12-04,32.45,33.22,30.84,31.62,-0.4499999999999993,39600,
2020-12-07,31.79,31.98,29.6161,30.32,-1.3000000000000007,70900,
2020-12-08,30.22,30.5305,29.15,30.38,0.05999999999999872,44600,
2020-12-09,30.15,30.294,27.6,28.38,-2,91900,
2020-12-10,27.92,30.94,27.5,30.52,2.1400000000000006,44200,
2020-12-11,30.5,31.42,29.1601,31.1,0.5800000000000018,40900,
2020-12-14,31.69,33.215,31.57,32.68,1.5799999999999983,45300,
2020-12-15,32.71,32.71,31.67,31.86,-0.8200000000000003,18700,
2020-12-16,32.13,33.9,32.08,32.92,1.0600000000000023,54400,
2020-12-17,32.99,33.14,30.06,30.38,-2.5400000000000027,61400,
2020-12-18,30.25,30.9033,28.39,28.54,-1.8399999999999999,62400,
2020-12-21,29,29.375,28.49,28.5,-0.03999999999999915,46800,
2020-12-22,28.77,29.61,28,28,-0.5,40700,
2020-12-23,28.5,29.99,28.06,29.93,1.9299999999999997,72400,
2020-12-24,29.71,30.35,29.42,30.2,0.2699999999999996,9100,
2020-12-28,30.89,30.89,28.75,28.77,-1.4299999999999997,32800,
2020-12-29,28.5,29.1,27.5501,29.1,0.33000000000000185,36600,
2020-12-30,29.15,30.11,29.145,29.89,0.7899999999999991,22500,
2020-12-31,29.59,30.3,29.0001,30.2,0.3099999999999987,17200,
2021-01-04,30.95,30.95,30,30.44,0.240000000000002,27800,
2021-01-05,30.52,32.75,30.52,32.5,2.0599999999999987,38600,
2021-01-06,33,33.49,30.8,30.8,-1.6999999999999993,36600,
2021-01-07,30.88,32.4275,30.88,31.43,0.629999999999999,18600,
2021-01-08,31.9,32,30.55,31.57,0.14000000000000057,51200,
2021-01-11,31.63,33.96,31.63,33.43,1.8599999999999994,40300,
2021-01-12,33.74,34.89,33.4531,34.78,1.3500000000000014,45600,
2021-01-13,34.95,34.95,33,33.95,-0.8299999999999983,27600,
2021-01-14,34.06,34.3891,32,32.3,-1.6500000000000057,16300,
2021-01-15,32.13,32.8127,30.2,30.37,-1.9299999999999962,19800,
2021-01-19,30.4,31.642,29.51,30.36,-0.010000000000001563,29300,
2021-01-20,30.67,31.5499,30.3601,30.39,0.030000000000001137,18200,
2021-01-21,30.79,34,28.9701,33.51,3.1199999999999974,70300,
2021-01-22,34,37.05,33.5101,35.19,1.6799999999999997,97000,
2021-01-25,36.91,38.68,35.5,36.46,1.2700000000000031,115000,
2021-01-26,36.81,36.83,35.0196,36.7,0.240000000000002,26800,
2021-01-27,36,38,34.5,34.83,-1.8700000000000045,40000,
2021-01-28,34.83,36.5,34.15,35.94,1.1099999999999994,21600,
2021-01-29,36.45,39,36,36.79,0.8500000000000014,67200,
2021-02-01,36.72,37.9999,36.055,36.59,-0.19999999999999574,34600,
2021-02-02,36.27,38,36,38,1.4099999999999966,25100,
2021-02-03,38,42,37.6201,40.94,2.9399999999999977,58800,
2021-02-04,41.47,46.4599,41.47,46.2,5.260000000000005,83700,
2021-02-05,46.2,49.2,45.15,48.5,2.299999999999997,37200,
2021-02-08,49.05,53,48,53,4.5,38300,
2021-02-09,53.49,53.5,49.17,49.17,-3.8299999999999983,53800,
2021-02-10,49.62,49.88,45.338,47.05,-2.1200000000000045,31900,
2021-02-11,47.28,50.505,47.2501,48.64,1.5900000000000034,25800,
2021-02-12,48.33,49.706,44.41,45.67,-2.969999999999999,21500,
2021-02-16,46.286,46.67,44.6545,45.77,0.10000000000000142,19600,
2021-02-17,45.3755,45.3755,42.15,43.03,-2.740000000000002,18300,
2021-02-18,40.67,44.74,40.67,43.67,0.6400000000000006,12300,
2021-02-19,43.67,43.788,41.82,43.365,-0.3049999999999997,19700,
2021-02-22,41.3996,46,40.9645,43.87,0.5049999999999955,21000,
2021-02-23,41.0518,43.5,39.4301,41.54,-2.3299999999999983,25900,
2021-02-24,42.15,44.9799,38.18,39.48,-2.0600000000000023,24800,
2021-02-25,38.4001,39.3,35.7022,36.81,-2.6699999999999946,24900,
2021-02-26,36.62,37.16,34.3,36.13,-0.6799999999999997,14500,
2021-03-01,38,39.6,35.66,38.35,2.219999999999999,668700,
2021-03-02,37.27,39.0184,37.2651,38.47,0.11999999999999744,130000,
2021-03-03,38.38,39.4871,36.82,36.82,-1.6499999999999986,97900,
2021-03-04,36.22,37.3,31.09,32.46,-4.359999999999999,66100,
2021-03-05,33.91,33.91,28.5,31.74,-0.7200000000000024,49200,
2021-03-08,31.89,33.96,30.5006,31.1,-0.639999999999997,375300,
2021-03-09,31.51,33.0004,30.8,30.92,-0.17999999999999972,142100,
2021-03-10,31.45,32.44,29.493,30.93,0.00999999999999801,91900,
2021-03-11,32.3,35.39,31,35.39,4.460000000000001,42500,
2021-03-12,36,38.94,34.7,38.94,3.549999999999997,51900,
2021-03-15,48.87,64.13,42.02,57.5,18.560000000000002,668500,
2021-03-16,57.49,59.87,49,52.71,-4.789999999999999,242700,
2021-03-17,53.22,58.99,52.72,57.5,4.789999999999999,179500,
2021-03-18,57.35,61.9,54,54,-3.5,136300,
2021-03-19,54.7,58.7399,53.49,56,2,47200,
2021-03-22,55.01,58.99,51,51.64,-4.359999999999999,83000,
2021-03-23,51.22,51.5895,46.1,47.25,-4.390000000000001,65000,
2021-03-24,48.1,48.55,42.85,43.23,-4.020000000000003,104700,
2021-03-25,44.51,47.7886,42.4,45.57,2.3400000000000034,109200,
2021-03-26,45.49,47.55,41.5,43.48,-2.0900000000000034,119200,
2021-03-29,43.73,46.6323,40.35,43.85,0.37000000000000455,102600,
2021-03-30,43.28,43.28,40.16,41.42,-2.4299999999999997,126700,
2021-03-31,42.41,45.5225,42.1,43.85,2.4299999999999997,74900,
2021-04-01,43.97,44.47,42.51,43,-0.8500000000000014,20800,
2021-04-05,43.74,44.6483,41.125,41.5,-1.5,47900,
2021-04-06,42.03,43.4008,41.41,42.91,1.4099999999999966,77600,
2021-04-07,42.6,42.6,40.65,41.15,-1.759999999999998,18200,
2021-04-08,41,41.4518,39.11,40.69,-0.46000000000000085,24900,
2021-04-09,39.94,40.39,38,38.15,-2.539999999999999,953400,
2021-04-12,38,38.96,38,38.77,0.6200000000000045,85900,
2021-04-13,39.27,39.27,38,38.25,-0.5200000000000031,88900,
2021-04-14,38.71,38.725,38,38.12,-0.13000000000000256,43800,
2021-04-15,38.33,39.36,37.2,37.68,-0.4399999999999977,187100,
2021-04-16,37.62,38.01,37.22,37.59,-0.0899999999999963,33800,
2021-04-19,37.79,37.79,36.89,37.06,-0.5300000000000011,85700,
2021-04-20,37,37.23,36.5,36.74,-0.3200000000000003,59100,
2021-04-21,36.67,38,36.61,36.95,0.21000000000000085,26600,
2021-04-22,36.88,38.45,36.88,38.45,1.5,31100,
2021-04-23,38.45,38.45,37.615,38.05,-0.4000000000000057,19500,
2021-04-26,38.44,38.65,37.52,37.97,-0.0799999999999983,20800,
2021-04-27,38.25,38.25,37.7,38.23,0.259999999999998,87500,
2021-04-28,38.23,38.23,37.63,38.18,-0.04999999999999716,127500,
2021-04-29,38.3,38.3,37.75,37.89,-0.28999999999999915,48300,
2021-04-30,37.5,38.3,37,38.23,0.3399999999999963,58300,
2021-05-03,38.32,39,38.01,38.23,0,75900,
2021-05-04,38.06,38.37,37.035,38.37,0.14000000000000057,72900,
2021-05-05,38.28,38.28,37.75,38,-0.36999999999999744,15300,
2021-05-06,38.11,38.387,37.2,37.65,-0.3500000000000014,30700,
2021-05-07,37.92,38.31,36.67,36.79,-0.8599999999999994,41400,
2021-05-10,37.03,37.42,35.34,36.14,-0.6499999999999986,84200,
2021-05-11,35,36.11,34.6,35.9,-0.240000000000002,23700,
2021-05-12,35.35,37.18,33.12,33.12,-2.780000000000001,55600,
2021-05-13,33.46,34.32,30.74,31.59,-1.5299999999999976,58000,
2021-05-14,31.93,36,31.93,35.62,4.029999999999998,57600,
2021-05-17,37.5,38.31,34.25,35.39,-0.22999999999999687,56700,
2021-05-18,35.56,39.55,35.25,39.32,3.9299999999999997,47200,
2021-05-19,38.3,38.8999,36.76,38.31,-1.009999999999998,30800,
2021-05-20,38.27,39.9918,36.6812,39.14,0.8299999999999983,65400,
2021-05-21,39.4,39.449,38.03,38.21,-0.9299999999999997,34400,
2021-05-24,39.5,39.66,38.61,39,0.7899999999999991,49700,
2021-05-25,39,39.2,38.51,38.7,-0.29999999999999716,17000,
2021-05-26,39,39.44,38.11,39.35,0.6499999999999986,34000,
2021-05-27,39.48,40.66,39.35,40.24,0.8900000000000006,35000,
2021-05-28,40.11,40.92,39.7825,40.41,0.1699999999999946,19700,
2021-06-01,40.55,40.55,38.86,40.29,-0.11999999999999744,31300,
2021-06-02,40.28,40.28,38.0803,39.42,-0.8699999999999974,44300,
2021-06-03,38.65,39.9,38.02,38.42,-1,25300,
2021-06-04,38.91,41.79,38.5782,41.14,2.719999999999999,29100,
2021-06-07,41.36,41.73,40.999,41.55,0.4099999999999966,32900,
2021-06-08,40.45,41.31,40.19,41.2,-0.3499999999999943,41600,
2021-06-09,41.21,41.8,40.59,40.89,-0.3100000000000023,17500,
2021-06-10,40.96,40.96,38.45,39,-1.8900000000000006,27400,
2021-06-11,38.94,39.2,34.96,37.5,-1.5,63500,
2021-06-14,37.1,37.94,36.965,37.03,-0.46999999999999886,41900,
2021-06-15,37,37.11,35.0596,35.55,-1.480000000000004,34400,
2021-06-16,35.4,37.05,34.6567,36.43,0.8800000000000026,27800,
2021-06-17,36.21,38.07,35.51,36.55,0.11999999999999744,24500,
2021-06-18,36.5,37.99,35.17,36.35,-0.19999999999999574,105000,
2021-06-21,36.39,38.795,36.01,38,1.6499999999999986,59500,
2021-06-22,37.53,38.96,36.6253,38.96,0.9600000000000009,38700,
2021-06-23,39.3,40.47,38.38,40.3,1.3399999999999963,51900,
2021-06-24,41.76,42.2081,41.18,41.77,1.470000000000006,94500,
2021-06-25,42.39,42.78,41.0901,42.03,0.259999999999998,47200,
2021-06-28,42.25,43,40.49,41,-1.0300000000000011,49100,
2021-06-29,40.75,41,39.303,39.79,-1.2100000000000009,25300,
2021-06-30,39.37,40.95,39.11,40.47,0.6799999999999997,16700,
2021-07-01,40.2,40.3452,39,40.32,-0.14999999999999858,16700,
2021-07-02,39.86,41.785,37.45,39.51,-0.8100000000000023,40700,
2021-07-06,39.76,40.04,38.1605,38.56,-0.9499999999999957,15400,
2021-07-07,38.1,38.9699,37.61,37.61,-0.9500000000000028,17400,
2021-07-08,37.16,39.1547,37.01,37.85,0.240000000000002,19000,
2021-07-09,38.29,39.075,36.5101,38.32,0.46999999999999886,18200,
2021-07-12,38.12,38.645,37.1202,38.27,-0.04999999999999716,11800,
2021-07-13,37.71,38.64,35.65,35.97,-2.3000000000000043,26300,
2021-07-14,36.63,37.328,36,36.49,0.5200000000000031,20000,
2021-07-15,36.4,37.25,35.75,36.44,-0.05000000000000426,6800,
2021-07-16,36.5,37.875,35.54,35.93,-0.509999999999998,15800,
2021-07-19,35.68,37.14,34.5,37.14,1.2100000000000009,21200,
2021-07-20,36.86,38.7,36.08,37.14,0,18100,
2021-07-21,37.03,38.89,37.03,38.5,1.3599999999999994,10700,
2021-07-22,38.13,38.935,37.11,37.92,-0.5799999999999983,11400,
2021-07-23,38.21,38.83,37.766,38.5,0.5799999999999983,13600,
2021-07-26,38.24,39.1499,37.1,38.75,0.25,14900,
2021-07-27,38.11,38.75,37.67,38.66,-0.09000000000000341,10700,
2021-07-28,38.505,38.945,38.01,38.28,-0.37999999999999545,8500,
2021-07-29,38.26,39.54,38.2,38.84,0.5600000000000023,16200,
2021-07-30,38.25,40.97,38.18,40.5,1.6599999999999966,56900,
2021-08-02,40.99,40.99,37.55,38.86,-1.6400000000000006,42300,
2021-08-03,38.14,38.295,37,37.9,-0.9600000000000009,13300,
2021-08-04,37.95,38.385,34.06,35.29,-2.6099999999999994,56600,
2021-08-05,34.82,37.9199,34.82,37.18,1.8900000000000006,10500,
2021-08-06,37.4,37.4,35.45,36.05,-1.1300000000000026,18600,
2021-08-09,36.05,37.12,36.05,37.12,1.0700000000000003,9400,
2021-08-10,37.24,37.6862,36.06,36.34,-0.779999999999994,4500,
2021-08-11,36.99,37.4,36.49,36.92,0.5799999999999983,5900,
2021-08-12,36.89,37.35,35.4716,36.05,-0.8700000000000045,7900,
2021-08-13,36.51,36.99,35.12,35.75,-0.29999999999999716,18000,
2021-08-16,35.62,35.62,33.35,35.5,-0.25,23400,
2021-08-17,34.96,35.01,33.69,34.7,-0.7999999999999972,3600,
2021-08-18,34.77,35.045,33.39,34.01,-0.6900000000000048,23900,
2021-08-19,34.14,34.14,32.51,33.45,-0.5599999999999952,12200,
2021-08-20,33.45,34.34,33.35,33.35,-0.10000000000000142,5300,
2021-08-23,34.1,34.3065,33,33.9,0.5499999999999972,12400,
2021-08-24,33.71,34.55,33.57,34.12,0.21999999999999886,16500,
2021-08-25,34.12,34.83,33.63,33.7,-0.4199999999999946,27700,
2021-08-26,33.36,36.54,33.3503,34.6,0.8999999999999986,1183100,
2021-08-27,34.61,36.39,34.2,36.2,1.6000000000000014,257100,
2021-08-30,36.14,36.4509,35,35.47,-0.730000000000004,85000,
2021-08-31,35.24,35.41,33.39,34.45,-1.019999999999996,95900,
2021-09-01,35.5,36.95,35.5,36.44,1.9899999999999949,185400,
2021-09-02,36.85,37.47,36.2799,37.21,0.7700000000000031,146300,
2021-09-03,37.21,37.24,36,36.7,-0.509999999999998,104200,
2021-09-07,36.42,37.81,35.9,37.73,1.029999999999994,91700,
2021-09-08,37.51,37.51,34.05,34.66,-3.0700000000000003,93100,
2021-09-09,35,36.35,34.5,35.25,0.5900000000000034,63800,
2021-09-10,35.41,36,34.79,35.88,0.6300000000000026,43200,
2021-09-13,35.68,36.39,35.08,35.09,-0.7899999999999991,25000,
2021-09-14,35.2,36.35,34.165,34.86,-0.23000000000000398,69100,
2021-09-15,36.37,36.37,34.38,34.42,-0.4399999999999977,116100,
2021-09-16,34.58,34.87,33.25,33.63,-0.7899999999999991,54900,
2021-09-17,33.75,34.04,32.707,33.59,-0.03999999999999915,32300,
2021-09-20,33.19,33.66,32.51,33.45,-0.14000000000000057,71000,
2021-09-21,33.58,34.28,32.75,33.84,0.39000000000000057,81800,
2021-09-22,34.03,35.19,34,34.82,0.9799999999999969,104500,
2021-09-23,34.66,35.39,33.876,34.61,-0.21000000000000085,35600,
2021-09-24,34.66,36.32,34.36,35.9,1.2899999999999991,91300,
2021-09-27,36,39.39,36,38.86,2.960000000000001,110600,
2021-09-28,38.79,39.61,36.92,37.12,-1.740000000000002,81900,
2021-09-29,37.43,38.9,37.43,38.66,1.5399999999999991,36300,
2021-09-30,38.6,39.03,37.62,38.98,0.3200000000000003,148700,
2021-10-01,38.85,39.3717,36.81,37.8,-1.1799999999999997,53500,
2021-10-04,37.71,37.71,36.8,37.06,-0.7399999999999949,55100,
2021-10-05,36.98,37.385,36.62,36.98,-0.0800000000000054,64100,
2021-10-06,36.76,37,35.89,36.58,-0.3999999999999986,68500,
2021-10-07,36.7,38.19,36.3401,37.8,1.2199999999999989,63600,
2021-10-08,37.76,38.5,37.08,37.15,-0.6499999999999986,32100,
2021-10-11,36.92,37.5,36,36.24,-0.9099999999999966,31100,
2021-10-12,35.86,36.36,35.01,36.23,-0.010000000000005116,49600,
2021-10-13,35.98,37.83,35.95,37.24,1.0100000000000051,83600,
2021-10-14,38.39,39.66,37.87,39.1,1.8599999999999994,144700,
2021-10-15,39.21,39.76,38.22,38.27,-0.8299999999999983,39100,
2021-10-18,38.39,39.08,38.39,38.68,0.4099999999999966,28100,
2021-10-19,39.01,39.01,38.05,38.81,0.13000000000000256,47000,
2021-10-20,38.82,39.11,38.23,38.69,-0.12000000000000455,56400,
2021-10-21,38.69,39,37.65,38.24,-0.44999999999999574,29600,
2021-10-22,38.15,38.455,36.8,37.97,-0.2700000000000031,43300,
2021-10-25,38.39,38.48,37.35,38.48,0.509999999999998,22700,
2021-10-26,39.5,39.8,37.41,38.07,-0.4099999999999966,111200,
2021-10-27,38,39.37,38,38.49,0.4200000000000017,60400,
2021-10-28,38.66,39.59,38.1345,39.5,1.009999999999998,76500,
2021-10-29,39.55,39.685,38.83,39.01,-0.490000000000002,47000,
2021-11-01,39.01,40.32,39.01,40.29,1.2800000000000011,132000,
2021-11-02,40.17,42.07,39.75,42,1.7100000000000009,83100,
2021-11-03,41.98,42.595,41.5601,41.99,-0.00999999999999801,73700,
2021-11-04,41.99,42.7,41.26,42.59,0.6000000000000014,94000,
2021-11-05,42.7,45.8,41.28,44,1.4099999999999966,170100,
2021-11-08,44.16,45.4799,43.22,43.7,-0.29999999999999716,55500,
2021-11-09,43.78,45.19,43.425,43.59,-0.10999999999999943,231200,
2021-11-10,43.66,44.805,43.445,44.17,0.5799999999999983,85500,
2021-11-11,44.12,46.58,43.198,46.54,2.3699999999999974,99900,
2021-11-12,47.39,48.45,46.38,48.39,1.8500000000000014,278600,
2021-11-15,44.32,46.9,39,45.54,-2.8500000000000014,423400,
2021-11-16,46.31,46.47,41.72,43,-2.539999999999999,222300,
2021-11-17,42.69,43.105,41.2558,41.62,-1.3800000000000026,92200,
2021-11-18,41.53,43.53,40.251,42.59,0.970000000000006,83800,
2021-11-19,42.43,43.23,40.5,41.44,-1.1500000000000057,148900,
2021-11-22,41.71,42.38,40.05,40.81,-0.6299999999999955,100600,
2021-11-23,40.6,40.63,39,40.25,-0.5600000000000023,93300,
2021-11-24,39.84,40.36,38.65,40.22,-0.030000000000001137,72800,
2021-11-26,39.33,41.065,38.736,40.02,-0.19999999999999574,199800,
2021-11-29,41.06,42.4323,38.55,39.72,-0.30000000000000426,70000,
2021-11-30,39.55,40.06,37.73,39.45,-0.269999999999996,116400,
2021-12-01,40.14,40.28,38.73,38.93,-0.5200000000000031,110600,
2021-12-02,38.55,39.41,37.29,39.16,0.22999999999999687,122800,
2021-12-03,39.77,39.88,36.27,37.26,-1.8999999999999986,98600,
2021-12-06,38.34,40.28,36.68,38.67,1.4100000000000037,178400,
2021-12-07,40.35,42.39,39.915,41.4,2.729999999999997,222500,
2021-12-08,42.25,42.2999,40.98,41.4,0,124900,
2021-12-09,41.21,42.325,40.5,41.06,-0.3399999999999963,49100,
2021-12-10,42.93,42.93,39.42,39.64,-1.4200000000000017,114100,
2021-12-13,39.44,39.63,37.77,38.53,-1.1099999999999994,97100,
2021-12-14,38.14,38.79,36.77,36.98,-1.5500000000000043,74320,
2021-12-15,37.95,39.36,35.1319,37.42,0.44000000000000483,158900,
2021-12-16,37.67,38.45,35.52,36.23,-1.1900000000000048,140500,
2021-12-17,35.94,37.54,34.01,37.02,0.7900000000000063,461300,
2021-12-20,36.55,37.34,34.6693,36.82,-0.20000000000000284,134201,
2021-12-21,37.32,39.155,37.04,38.9,2.0799999999999983,71700,
2021-12-22,38.96,39.59,38.08,39.01,0.10999999999999943,125700,
2021-12-23,39.19,40.15,38.04,39.68,0.6700000000000017,53000,
2021-12-27,39.99,41.28,39.77,40.58,0.8999999999999986,83200,
2021-12-28,40.5,41.7722,39.99,40.29,-0.28999999999999915,80900,
2021-12-29,40.21,40.5,38.96,40.03,-0.259999999999998,82500,
2021-12-30,40.24,42.87,40.24,42.31,2.280000000000001,51900,
2021-12-31,42.32,43.185,41.06,41.52,-0.7899999999999991,89700,
2022-01-03,41.97,42.46,40.47,41.46,-0.060000000000002274,80000,
2022-01-04,41.4,42.8,40.0601,41.84,0.38000000000000256,77500,
2022-01-05,42.15,43.0699,40.58,41.02,-0.8200000000000003,102800,
2022-01-06,41.68,43.08,40.15,42.11,1.0899999999999963,74600,
2022-01-07,42.58,43.6857,40.13,40.33,-1.7800000000000011,66500,
2022-01-10,40.33,41.13,37.97,39.55,-0.7800000000000011,82200,
2022-01-11,39.48,41.08,39.01,40.57,1.0200000000000031,69400,
2022-01-12,41,41.615,40.085,40.8,0.22999999999999687,97100,
2022-01-13,41.25,41.25,38.05,38.09,-2.7099999999999937,124600,
2022-01-14,38.07,38.26,35.28,37.13,-0.9600000000000009,160600,
2022-01-18,36.73,36.935,35.58,36.25,-0.8800000000000026,98800,
2022-01-19,36.3,36.71,35.62,36.09,-0.1599999999999966,76600,
2022-01-20,36.23,37.62,34.81,35.14,-0.9500000000000028,65000,
2022-01-21,34.88,35.25,33.5,33.81,-1.3299999999999983,134500,
