"Symbol: TUP",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2020-08-07,14.88,15.26,14.62,14.98,-0.16000000000000014,1245300,
2020-08-10,14.98,15.2,13.82,13.94,-1.040000000000001,1586100,
2020-08-11,14.15,14.65,13.74,13.77,-0.16999999999999993,1261100,
2020-08-12,13.86,14.32,13.63,14.22,0.45000000000000107,1093900,
2020-08-13,14.04,14.113,13.23,13.66,-0.5600000000000005,1247900,
2020-08-14,13.52,14.1701,13.35,13.8,0.14000000000000057,1331600,
2020-08-17,14.01,14.95,13.86,14.18,0.379999999999999,1482200,
2020-08-18,14.23,14.52,14,14.16,-0.019999999999999574,834700,
2020-08-19,14.07,14.825,14.051,14.51,0.34999999999999964,1291600,
2020-08-20,14.36,14.56,13.62,13.96,-0.5499999999999989,1219100,
2020-08-21,13.89,14.02,13.68,13.93,-0.030000000000001137,821200,
2020-08-24,13.95,14.67,13.9001,14.21,0.28000000000000114,975600,
2020-08-25,14.28,14.54,13.58,14.12,-0.09000000000000163,933900,
2020-08-26,14.25,14.49,13.62,13.83,-0.28999999999999915,1007800,
2020-08-27,13.79,15.17,13.79,14.48,0.6500000000000004,2646000,
2020-08-28,14.51,14.95,14.25,14.91,0.4299999999999997,1065900,
2020-08-31,15,16.3882,14.72,16.29,1.379999999999999,3066100,
2020-09-01,16.13,18.0599,15.4,17.99,1.6999999999999993,3933400,
2020-09-02,17.97,20.62,17.575,20.62,2.6300000000000026,4721700,
2020-09-03,20.42,21.32,19.41,20.7,0.0799999999999983,3554400,
2020-09-04,20.93,21.39,19.61,20.98,0.28000000000000114,2037300,
2020-09-08,20.34,21.67,19.77,20.96,-0.019999999999999574,2313900,
2020-09-09,21.14,22.5,20.69,22.19,1.2300000000000004,2157100,
2020-09-10,22.52,24.26,22.11,24.26,2.0700000000000003,3260200,
2020-09-11,24.39,24.54,22.5,23.4,-0.860000000000003,3047000,
2020-09-14,23.71,24.14,22.82,23.88,0.4800000000000004,2149800,
2020-09-15,24.77,26.97,24.493,26.41,2.530000000000001,3289500,
2020-09-16,26.5,26.87,25.58,26.29,-0.120000000000001,1938900,
2020-09-17,25.75,26.64,25.55,26.55,0.26000000000000156,1490600,
2020-09-18,26.7,26.83,25.76,26.32,-0.23000000000000043,2225500,
2020-09-21,25.52,25.813,24.01,25.61,-0.7100000000000009,1592700,
2020-09-22,25.83,27.19,25.82,26.75,1.1400000000000006,1398400,
2020-09-23,26.83,26.83,24.52,24.69,-2.0599999999999987,1383400,
2020-09-24,24.27,24.84,23.38,23.7,-0.990000000000002,1138500,
2020-09-25,23.77,24,22.64,22.65,-1.0500000000000007,1128700,
2020-09-28,23.15,23.26,20.75,21.26,-1.389999999999997,2546200,
2020-09-29,21.42,21.88,19.44,20.11,-1.1500000000000021,1950200,
2020-09-30,20,21.25,19.85,20.16,0.05000000000000071,1901700,
2020-10-01,20.27,21.4133,19.6,21.19,1.0300000000000011,1855200,
2020-10-02,20.06,21.33,19.77,21.05,-0.14000000000000057,1324800,
2020-10-05,21.54,22.35,19.97,21.37,0.3200000000000003,3302600,
2020-10-06,21.68,22.93,21.13,21.59,0.21999999999999886,1899500,
2020-10-07,22.26,23.83,22.25,23.51,1.9200000000000017,1282700,
2020-10-08,24,24.35,22.56,22.73,-0.7800000000000011,925100,
2020-10-09,22.76,23.456,22.12,22.17,-0.5599999999999987,965400,
2020-10-12,22.22,22.665,21.3,21.83,-0.3400000000000034,1064600,
2020-10-13,21.68,22.105,20.85,21.59,-0.23999999999999844,965300,
2020-10-14,21.8,23.03,21.52,21.81,0.21999999999999886,1378300,
2020-10-15,21.39,22.8937,20.9136,22.58,0.7699999999999996,1019900,
2020-10-16,22.67,22.8778,21.85,22.12,-0.4599999999999973,913600,
2020-10-19,22.28,24.6699,20.7,21.05,-1.0700000000000003,3141800,
2020-10-20,21.35,21.75,20.51,20.7,-0.3500000000000014,900000,
2020-10-21,20.78,20.78,20.03,20.42,-0.2799999999999976,751600,
2020-10-22,20.36,22.09,20.36,21.81,1.389999999999997,1729900,
2020-10-23,21.93,22.73,21.775,22.48,0.6700000000000017,821800,
2020-10-26,22.02,23.06,21.69,22.13,-0.3500000000000014,1062800,
2020-10-27,22.26,22.32,21.24,21.32,-0.8099999999999987,1226800,
2020-10-28,27.13,30.19,26.2367,28.8,7.48,24090400,
2020-10-29,29.43,34.09,29.11,32.05,3.2499999999999964,9041900,
2020-10-30,31.83,34.41,31.5,31.72,-0.3299999999999983,4738500,
2020-11-02,30.89,32,30.48,30.76,-0.9599999999999973,1938700,
2020-11-03,31.01,31.762,28.64,29.86,-0.9000000000000021,2308300,
2020-11-04,29.25,30.7499,28.5,29.29,-0.5700000000000003,1493100,
2020-11-05,29.61,33.02,28.82,32.47,3.1799999999999997,3089800,
2020-11-06,32.27,33.15,31.19,31.81,-0.6600000000000001,1757100,
2020-11-09,30.83,32.8799,27,27.23,-4.579999999999998,2892100,
2020-11-10,27.63,28.98,26.88,28.48,1.25,1308800,
2020-11-11,29.69,31.13,29.4,29.58,1.0999999999999979,1220700,
2020-11-12,29.69,30.02,28.6423,29.96,0.38000000000000256,1184500,
2020-11-13,30,30.6799,29.361,29.64,-0.3200000000000003,763900,
2020-11-16,28.92,31.7499,28.28,30.84,1.1999999999999993,1138400,
2020-11-17,31.41,35.25,31.0744,34.82,3.9800000000000004,3551800,
2020-11-18,34.01,35.94,33.72,33.88,-0.9399999999999977,1623800,
2020-11-19,34.03,36.095,33.97,35.15,1.269999999999996,1294300,
2020-11-20,35.14,36.36,33.93,35.26,0.10999999999999943,1796200,
2020-11-23,35.46,36.48,35.06,36.33,1.0700000000000003,1284000,
2020-11-24,36.2,37.41,35.53,36.68,0.3500000000000014,1015500,
2020-11-25,36.36,36.84,35.55,35.94,-0.740000000000002,706500,
2020-11-27,35.75,36.66,35.01,35.63,-0.30999999999999517,569400,
2020-11-30,35.37,35.48,33.25,33.65,-1.980000000000004,1832500,
2020-12-01,34.2,34.8799,33.23,33.96,0.3100000000000023,971000,
2020-12-02,33.81,34.1,32.88,34.05,0.0899999999999963,590600,
2020-12-03,34.38,37.375,34.1701,36.95,2.9000000000000057,1111200,
2020-12-04,37.08,38.1799,35.985,36.64,-0.3100000000000023,1277700,
2020-12-07,36.3,36.3,34.39,34.74,-1.8999999999999986,964600,
2020-12-08,34.35,34.8,33.25,34.75,0.00999999999999801,718000,
2020-12-09,34.86,35.47,33.88,33.94,-0.8100000000000023,562700,
2020-12-10,33.3,34.9297,32.67,34.65,0.7100000000000009,767100,
2020-12-11,34.25,34.4,32.6301,32.81,-1.8399999999999963,783200,
2020-12-14,33.62,33.62,30.21,30.22,-2.5900000000000034,1159400,
2020-12-15,30.64,31.67,28.94,31.32,1.1000000000000014,1534800,
2020-12-16,31.6,31.955,30.46,30.92,-0.3999999999999986,784600,
2020-12-17,31.02,31.54,30.1,31.28,0.35999999999999943,678800,
2020-12-18,31.4,32.15,30.8769,31.46,0.17999999999999972,2920200,
2020-12-21,31.1,31.85,30.6,31.82,0.35999999999999943,780900,
2020-12-22,31.98,33.44,31.475,33.32,1.5,579400,
2020-12-23,33.4,35.725,33.22,35.37,2.049999999999997,838200,
2020-12-24,35.42,36.13,34.78,35.37,0,326000,
2020-12-28,35.4,35.68,33.94,33.94,-1.4299999999999997,587600,
2020-12-29,33.64,34.16,31.585,32.32,-1.6199999999999974,663400,
2020-12-30,32.25,32.44,31.51,32.14,-0.17999999999999972,557100,
2020-12-31,32.05,32.83,31.61,32.39,0.25,802900,
2021-01-04,33,33.49,30.82,31.96,-0.4299999999999997,1119000,
2021-01-05,32.14,33.98,31.99,33.69,1.7299999999999969,718100,
2021-01-06,34,36.99,34,36.47,2.780000000000001,1301600,
2021-01-07,36.88,37.81,36.01,37.78,1.3100000000000023,1087400,
2021-01-08,38,38.2,36.1472,37.29,-0.490000000000002,905700,
2021-01-11,36.7,38.59,36.45,37.74,0.45000000000000284,829000,
2021-01-12,37.99,38.11,34.1546,35.29,-2.450000000000003,1193000,
2021-01-13,35.3,35.41,33.45,33.56,-1.7299999999999969,773400,
2021-01-14,34,35.25,33.78,34.06,0.5,706100,
2021-01-15,33.43,33.75,31.81,32.54,-1.5200000000000031,888300,
2021-01-19,32.78,33.23,31.4,31.84,-0.6999999999999993,810200,
2021-01-20,32.01,32.53,31.07,31.38,-0.46000000000000085,840400,
2021-01-21,31.44,32.5,30.18,32.29,0.9100000000000001,1138400,
2021-01-22,32.13,33.58,31.27,33.5,1.2100000000000009,879400,
2021-01-25,33.5,34.08,31.18,32.61,-0.8900000000000006,930900,
2021-01-26,32.76,33.1999,31.68,32.27,-0.3399999999999963,554700,
2021-01-27,31.2,31.99,30.56,31.23,-1.0400000000000027,781500,
2021-01-28,31.18,31.54,29.62,30.95,-0.28000000000000114,808600,
2021-01-29,31.09,31.75,29.71,30.08,-0.870000000000001,724100,
2021-02-01,30.2,30.8,29.55,30.69,0.610000000000003,544200,
2021-02-02,31.29,31.32,29.51,30.76,0.07000000000000028,686600,
2021-02-03,32.85,35.16,32.35,33.68,2.919999999999998,1338600,
2021-02-04,33.51,35.13,33.27,34.95,1.2700000000000031,698700,
2021-02-05,35.47,36,34.7,35.69,0.7399999999999949,552000,
2021-02-08,35.9,37.39,35.7,36.66,0.9699999999999989,647500,
2021-02-09,36.5,37.07,35.3901,36.12,-0.5399999999999991,547400,
2021-02-10,36.17,36.66,35.011,35.47,-0.6499999999999986,428600,
2021-02-11,35.76,35.76,31.5,32.59,-2.8799999999999955,900200,
