"Symbol: ICD",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2021-01-29,4.06,4.3499,3.63,3.68,-0.6999999999999997,511600,
2021-02-01,3.73,3.79,3.63,3.65,-0.03000000000000025,220600,
2021-02-02,3.66,3.91,3.63,3.65,0,226700,
2021-02-03,3.65,3.849,3.61,3.66,0.010000000000000231,155600,
2021-02-04,3.77,4.15,3.6737,4.09,0.4299999999999997,416100,
2021-02-05,4.14,4.17,3.873,3.97,-0.11999999999999966,204900,
2021-02-08,4.09,4.41,4.0801,4.39,0.4199999999999995,271900,
2021-02-09,4.37,4.7292,4.3,4.57,0.1800000000000006,367000,
2021-02-10,4.68,5.4,4.35,5.33,0.7599999999999998,685500,
2021-02-11,5.45,5.49,4.8,4.98,-0.34999999999999964,322800,
2021-02-12,4.99,5.38,4.75,5.13,0.14999999999999947,164400,
2021-02-16,5.28,5.689,5.2101,5.62,0.4900000000000002,247500,
2021-02-17,5.65,5.6699,5.19,5.34,-0.28000000000000025,221300,
2021-02-18,5.36,5.3755,4.95,5.14,-0.20000000000000018,108600,
2021-02-19,5.13,6.75,5.13,6.64,1.5,1697900,
2021-02-22,6.55,7.97,6.53,7.51,0.8700000000000001,940400,
2021-02-23,7.27,7.28,5.95,6.84,-0.6699999999999999,511700,
2021-02-24,7.06,7.9,6.98,7.25,0.41000000000000014,370100,
2021-02-25,7.14,7.35,6.55,6.58,-0.6699999999999999,227400,
2021-02-26,6.53,6.72,6.03,6.27,-0.3100000000000005,290600,
2021-03-01,6.57,6.6868,5.95,5.99,-0.27999999999999936,226300,
2021-03-02,6.05,6.1826,5.31,5.38,-0.6100000000000003,401100,
2021-03-03,5.38,6.28,5.38,5.55,0.16999999999999993,272800,
2021-03-04,5.62,6.0254,5.38,5.58,0.03000000000000025,199800,
2021-03-05,5.88,5.9599,4.85,5.25,-0.33000000000000007,261000,
2021-03-08,5.36,5.52,5.1201,5.3,0.04999999999999982,136100,
2021-03-09,5.45,5.45,5.04,5.16,-0.13999999999999968,104100,
2021-03-10,5.39,5.4,5.11,5.32,0.16000000000000014,142500,
2021-03-11,5.35,5.518,4.84,4.92,-0.40000000000000036,395500,
2021-03-12,4.92,5.12,4.83,5.04,0.1200000000000001,122400,
2021-03-15,5.14,5.15,4.89,4.93,-0.11000000000000032,137300,
2021-03-16,4.93,4.94,4.43,4.47,-0.45999999999999996,183400,
2021-03-17,4.46,4.6,4.3501,4.44,-0.02999999999999936,122000,
2021-03-18,4.46,4.46,3.88,3.9,-0.5400000000000005,327100,
2021-03-19,3.93,4.17,3.8,3.9,0,206400,
2021-03-22,4.04,4.04,3.72,3.78,-0.1200000000000001,213300,
2021-03-23,3.7,3.75,3.53,3.61,-0.16999999999999993,179600,
2021-03-24,3.73,3.8,3.54,3.57,-0.040000000000000036,139000,
2021-03-25,3.46,3.57,3.25,3.48,-0.08999999999999986,219700,
2021-03-26,3.63,3.8,3.37,3.58,0.10000000000000009,196500,
2021-03-29,3.53,3.77,3.52,3.76,0.17999999999999972,532300,
2021-03-30,3.59,3.67,3.295,3.32,-0.43999999999999995,428100,
2021-03-31,3.33,3.3582,3.21,3.3,-0.020000000000000018,143300,
2021-04-01,3.25,3.77,3.25,3.73,0.43000000000000016,353700,
2021-04-05,3.82,3.98,3.48,3.74,0.010000000000000231,351300,
2021-04-06,3.81,3.9,3.7,3.85,0.10999999999999988,194500,
2021-04-07,3.82,3.86,3.67,3.74,-0.10999999999999988,102200,
2021-04-08,3.74,3.812,3.62,3.77,0.029999999999999805,58100,
2021-04-09,3.75,3.85,3.62,3.66,-0.10999999999999988,55000,
2021-04-12,3.7,3.7448,3.35,3.35,-0.31000000000000005,110000,
2021-04-13,3.4,3.48,3.27,3.43,0.08000000000000007,73200,
2021-04-14,3.44,3.6744,3.43,3.5,0.06999999999999984,91100,
2021-04-15,3.46,3.6247,3.25,3.34,-0.16000000000000014,110100,
2021-04-16,3.35,3.41,3.21,3.35,0.010000000000000231,168600,
2021-04-19,3.31,3.3881,3.1,3.24,-0.10999999999999988,151400,
2021-04-20,3.18,3.26,3.15,3.17,-0.07000000000000028,168400,
2021-04-21,3.15,3.1841,3.02,3.1,-0.06999999999999984,62700,
2021-04-22,3.1,3.69,3.06,3.55,0.44999999999999973,248600,
2021-04-23,3.61,3.61,3.27,3.33,-0.21999999999999975,109300,
2021-04-26,3.33,3.49,3.33,3.43,0.10000000000000009,69600,
2021-04-27,3.46,3.54,3.35,3.54,0.10999999999999988,35300,
2021-04-28,3.6,3.96,3.54,3.87,0.33000000000000007,260600,
2021-04-29,4.03,4.1,3.661,3.78,-0.0900000000000003,228000,
2021-04-30,3.68,3.77,3.58,3.61,-0.16999999999999993,62900,
2021-05-03,3.68,3.79,3.36,3.4,-0.20999999999999996,147500,
2021-05-04,3.45,3.73,3.3102,3.7,0.30000000000000027,335300,
2021-05-05,3.72,3.93,3.4236,3.47,-0.22999999999999998,186400,
2021-05-06,3.47,3.57,3.25,3.3,-0.17000000000000037,111700,
2021-05-07,3.25,3.56,3.24,3.53,0.22999999999999998,109600,
2021-05-10,3.57,3.7499,3.35,3.35,-0.17999999999999972,140800,
2021-05-11,3.26,3.5,3.21,3.39,0.040000000000000036,129900,
2021-05-12,3.43,3.6163,3.32,3.38,-0.010000000000000231,369600,
2021-05-13,3.3,3.38,3.05,3.12,-0.2599999999999998,147400,
2021-05-14,3.18,3.32,3.11,3.15,0.029999999999999805,81600,
2021-05-17,3.19,3.38,3.04,3.35,0.20000000000000018,133600,
2021-05-18,3.37,3.41,3.29,3.36,0.009999999999999787,69100,
2021-05-19,3.3,3.3428,3.1,3.18,-0.17999999999999972,137300,
2021-05-20,3.13,3.155,3.04,3.13,-0.050000000000000266,118000,
2021-05-21,3.27,3.27,3.06,3.13,0,95700,
2021-05-24,3.16,3.17,3.05,3.13,0,67700,
2021-05-25,3.16,3.17,3.05,3.14,0.010000000000000231,186700,
2021-05-26,3.12,3.28,3.09,3.18,0.040000000000000036,144800,
2021-05-27,3.15,3.741,3.15,3.46,0.2799999999999998,661000,
2021-05-28,3.5,3.55,3.39,3.49,0.03000000000000025,112100,
2021-06-01,3.49,3.8,3.49,3.64,0.1499999999999999,923300,
2021-06-02,3.72,4.06,3.61,3.97,0.33000000000000007,587800,
2021-06-03,3.89,4,3.75,3.81,-0.16000000000000014,235800,
2021-06-04,3.94,4.08,3.82,4.06,0.24999999999999956,222800,
2021-06-07,4.1,4.14,3.8806,3.96,-0.09999999999999964,189600,
2021-06-08,3.94,4.09,3.85,4.05,0.08999999999999986,280700,
2021-06-09,4.06,4.61,3.9985,4.55,0.5,404400,
2021-06-10,4.56,4.62,4.26,4.34,-0.20999999999999996,294300,
2021-06-11,4.41,4.74,4.4,4.73,0.39000000000000057,246500,
2021-06-14,4.75,5.18,4.71,4.75,0.019999999999999574,250800,
2021-06-15,4.7,4.98,4.6,4.67,-0.08000000000000007,116300,
2021-06-16,4.64,4.86,4.535,4.68,0.009999999999999787,123300,
2021-06-17,4.68,4.74,4.11,4.24,-0.4399999999999995,274100,
2021-06-18,4.11,4.43,4.1,4.28,0.040000000000000036,83200,
2021-06-21,4.3,4.5417,4.28,4.44,0.16000000000000014,241400,
2021-06-22,4.49,4.49,4.32,4.47,0.02999999999999936,144300,
2021-06-23,4.52,4.7551,4.42,4.58,0.11000000000000032,145500,
2021-06-24,4.53,4.7795,4.38,4.73,0.15000000000000036,146700,
2021-06-25,4.83,5,4.71,4.8,0.0699999999999994,173900,
2021-06-28,4.94,4.95,4.41,4.54,-0.2599999999999998,174600,
2021-06-29,4.5,4.669,4.4,4.43,-0.11000000000000032,129900,
2021-06-30,4.45,4.53,4.25,4.29,-0.13999999999999968,167200,
2021-07-01,4.5,4.63,4.3,4.59,0.2999999999999998,191200,
2021-07-02,4.59,4.59,4.4289,4.57,-0.019999999999999574,60300,
2021-07-06,4.55,4.56,4.3,4.37,-0.20000000000000018,103100,
2021-07-07,4.35,4.44,4.12,4.23,-0.13999999999999968,100000,
2021-07-08,4.07,4.1,3.8,3.83,-0.40000000000000036,150300,
2021-07-09,3.87,3.95,3.8,3.88,0.04999999999999982,86500,
2021-07-12,3.84,4.07,3.75,3.99,0.11000000000000032,147800,
2021-07-13,3.95,4,3.82,3.86,-0.13000000000000034,100500,
2021-07-14,3.9,3.97,3.47,3.52,-0.33999999999999986,166700,
2021-07-15,3.51,3.64,3.37,3.44,-0.08000000000000007,85000,
2021-07-16,3.42,3.42,3.1,3.13,-0.31000000000000005,218200,
2021-07-19,3.12,3.34,3.01,3.32,0.18999999999999995,240300,
2021-07-20,3.39,3.48,3.23,3.32,0,99600,
2021-07-21,3.37,3.55,3.3,3.4,0.08000000000000007,104600,
2021-07-22,3.37,3.4203,3.26,3.38,-0.020000000000000018,49500,
2021-07-23,3.34,3.34,3.12,3.23,-0.1499999999999999,73500,
2021-07-26,3.21,3.48,3.19,3.31,0.08000000000000007,164800,
2021-07-27,3.32,3.32,3.16,3.18,-0.1299999999999999,47300,
2021-07-28,3.17,3.27,3.15,3.2,0.020000000000000018,74000,
2021-07-29,3.23,3.3,3.2,3.27,0.06999999999999984,62000,
2021-07-30,3.28,3.28,3.11,3.16,-0.10999999999999988,75800,
2021-08-02,3.16,3.304,3.05,3.1,-0.06000000000000005,96100,
2021-08-03,3.07,3.19,2.96,3.11,0.009999999999999787,123800,
2021-08-04,3.09,3.19,2.97,3.04,-0.06999999999999984,119400,
2021-08-05,3.01,3.2299,3.0027,3.15,0.10999999999999988,73000,
2021-08-06,3.14,3.33,3.12,3.28,0.1299999999999999,56500,
2021-08-09,3.22,3.32,3.14,3.29,0.010000000000000231,64700,
2021-08-10,3.31,3.35,3.15,3.22,-0.06999999999999984,85000,
2021-08-11,3.23,3.3,3.1675,3.27,0.04999999999999982,35600,
2021-08-12,3.27,3.35,3.16,3.18,-0.08999999999999986,54500,
2021-08-13,3.19,3.23,3.02,3.03,-0.15000000000000036,48800,
2021-08-16,3,3.1042,2.92,2.95,-0.07999999999999963,117300,
2021-08-17,2.93,3.05,2.85,2.86,-0.0900000000000003,79400,
2021-08-18,2.87,3.04,2.84,2.96,0.10000000000000009,75100,
2021-08-19,2.92,2.95,2.8289,2.92,-0.040000000000000036,35600,
2021-08-20,2.89,2.895,2.52,2.72,-0.19999999999999973,167000,
2021-08-23,2.77,3.16,2.77,3.08,0.3599999999999999,86700,
2021-08-24,3.16,3.19,3.03,3.1,0.020000000000000018,57500,
2021-08-25,3.08,3.2299,3.03,3.16,0.06000000000000005,135800,
2021-08-26,3.23,3.25,3.055,3.11,-0.050000000000000266,79100,
2021-08-27,3.12,3.26,3.106,3.18,0.07000000000000028,144100,
2021-08-30,3.23,3.24,3.12,3.2,0.020000000000000018,35300,
2021-08-31,3.24,3.2899,3.1073,3.13,-0.07000000000000028,65300,
2021-09-01,3.12,3.13,3.031,3.07,-0.06000000000000005,48200,
2021-09-02,3.1,3.19,3.03,3.16,0.0900000000000003,68800,
2021-09-03,3.17,3.17,3.01,3.09,-0.07000000000000028,46800,
2021-09-07,3.08,3.08,3.03,3.05,-0.040000000000000036,27200,
2021-09-08,3.08,3.08,2.85,2.93,-0.11999999999999966,59300,
2021-09-09,2.93,3.06,2.89,2.99,0.06000000000000005,35300,
2021-09-10,3,3.078,2.95,2.99,0,66000,
2021-09-13,3.03,3.075,2.6083,2.78,-0.2100000000000004,325300,
2021-09-14,2.8,2.835,2.655,2.68,-0.09999999999999964,91500,
2021-09-15,2.7,2.85,2.68,2.73,0.04999999999999982,91900,
2021-09-16,2.69,2.78,2.62,2.74,0.010000000000000231,58200,
2021-09-17,2.76,2.7935,2.7,2.71,-0.03000000000000025,76500,
2021-09-20,2.71,2.79,2.55,2.74,0.03000000000000025,153100,
2021-09-21,2.75,2.8631,2.67,2.7,-0.040000000000000036,92600,
2021-09-22,2.79,2.94,2.775,2.87,0.16999999999999993,189600,
2021-09-23,2.89,3.0594,2.86,2.9,0.029999999999999805,195800,
2021-09-24,2.92,3.095,2.9,2.95,0.050000000000000266,155300,
2021-09-27,3.03,3.21,3.03,3.1,0.1499999999999999,268800,
2021-09-28,3.18,3.2,2.98,3.05,-0.050000000000000266,137200,
2021-09-29,3.06,3.12,2.97,3,-0.04999999999999982,127700,
2021-09-30,2.98,3.05,2.85,3,0,121200,
2021-10-01,3.01,3.07,2.9574,3.02,0.020000000000000018,103100,
2021-10-04,3.05,3.4,3.05,3.19,0.16999999999999993,487400,
2021-10-05,3.32,3.59,3.1,3.13,-0.06000000000000005,945300,
2021-10-06,3.18,3.25,3.0889,3.1,-0.029999999999999805,277000,
2021-10-07,3.11,3.8399,3.11,3.48,0.3799999999999999,1630100,
2021-10-08,3.55,3.82,3.47,3.53,0.04999999999999982,579200,
2021-10-11,3.58,3.73,3.52,3.61,0.08000000000000007,210300,
2021-10-12,3.64,3.7353,3.54,3.59,-0.020000000000000018,158500,
2021-10-13,3.51,4.47,3.37,4.27,0.6799999999999997,3017500,
2021-10-14,4.36,4.84,4.3,4.81,0.54,1012000,
2021-10-15,4.85,5.14,4.2,4.56,-0.25,813300,
2021-10-18,4.62,5.55,4.62,5.45,0.8900000000000006,1185400,
2021-10-19,5.45,5.49,4.96,5.3,-0.15000000000000036,461100,
2021-10-20,5.25,5.3,4.9,5.2,-0.09999999999999964,275500,
2021-10-21,5.17,5.2499,4.71,4.98,-0.21999999999999975,280100,
2021-10-22,4.92,4.98,4.45,4.63,-0.35000000000000053,299100,
2021-10-25,4.6,4.87,4.53,4.62,-0.009999999999999787,128900,
2021-10-26,4.72,4.95,4.46,4.63,0.009999999999999787,529800,
2021-10-27,4.54,4.82,4.05,4.15,-0.47999999999999954,796000,
2021-10-28,4.12,4.36,4.04,4.29,0.13999999999999968,151400,
2021-10-29,4.21,4.25,3.94,3.94,-0.3500000000000001,236600,
2021-11-01,3.98,4.26,3.98,4.02,0.07999999999999963,243100,
2021-11-02,3.95,3.98,3.66,3.93,-0.08999999999999941,271700,
2021-11-03,3.83,4.2,3.798,4.14,0.20999999999999952,105500,
2021-11-04,4.2,4.2857,3.97,4.23,0.09000000000000075,142900,
2021-11-05,4.25,4.2954,4,4.2,-0.03000000000000025,160600,
2021-11-08,4.17,4.4673,4.14,4.25,0.04999999999999982,113700,
2021-11-09,4.28,4.29,4.02,4.12,-0.1299999999999999,126800,
2021-11-10,4.07,4.12,3.69,3.76,-0.3600000000000003,179500,
2021-11-11,3.77,3.86,3.67,3.67,-0.08999999999999986,103600,
2021-11-12,3.67,3.67,3.52,3.63,-0.040000000000000036,165400,
2021-11-15,3.62,3.6593,3.41,3.59,-0.040000000000000036,114000,
2021-11-16,3.6,3.6116,3.47,3.51,-0.08000000000000007,131000,
2021-11-17,3.39,3.495,3.25,3.27,-0.23999999999999977,146400,
2021-11-18,3.18,3.3,3.03,3.12,-0.1499999999999999,207300,
2021-11-19,3.03,3.1799,2.9,3.02,-0.10000000000000009,216100,
2021-11-22,3.03,3.38,3.03,3.26,0.23999999999999977,320600,
2021-11-23,3.29,3.3499,3.17,3.27,0.010000000000000231,90200,
2021-11-24,3.22,3.38,3.19,3.24,-0.029999999999999805,85500,
2021-11-26,3.14,3.15,2.98,3.05,-0.1900000000000004,217700,
2021-11-29,3.16,3.2372,2.96,2.99,-0.05999999999999961,128100,
2021-11-30,3.02,3.07,2.85,3.04,0.04999999999999982,133500,
2021-12-01,3.16,3.16,2.8775,2.91,-0.1299999999999999,128300,
2021-12-02,2.93,3.01,2.8,2.96,0.04999999999999982,140300,
2021-12-03,3.03,3.09,2.8,2.8,-0.16000000000000014,117000,
2021-12-06,2.84,3.07,2.77,3.02,0.2200000000000002,84000,
2021-12-07,3.12,3.23,3.08,3.18,0.16000000000000014,112500,
2021-12-08,3.21,3.41,3.18,3.27,0.08999999999999986,130200,
2021-12-09,3.24,3.24,3.09,3.09,-0.18000000000000016,43200,
2021-12-10,3.1,3.19,2.99,3.04,-0.04999999999999982,27400,
2021-12-13,3,3.06,2.79,2.79,-0.25,139400,
2021-12-14,2.75,2.825,2.66,2.69,-0.10000000000000009,181600,
2021-12-15,2.68,2.9,2.49,2.87,0.18000000000000016,252700,
2021-12-16,2.94,2.98,2.65,2.72,-0.1499999999999999,141800,
2021-12-17,2.66,2.76,2.56,2.58,-0.14000000000000012,114600,
2021-12-20,2.56,2.62,2.42,2.44,-0.14000000000000012,243800,
2021-12-21,2.65,2.7963,2.56,2.66,0.2200000000000002,181400,
2021-12-22,2.67,2.85,2.64,2.81,0.1499999999999999,123600,
2021-12-23,2.81,2.98,2.76,2.94,0.1299999999999999,80300,
2021-12-27,2.94,3.08,2.82,2.91,-0.029999999999999805,208200,
2021-12-28,2.93,3.18,2.88,3.18,0.27,155700,
2021-12-29,3.22,3.22,2.97,3.03,-0.15000000000000036,111600,
2021-12-30,3,3.1,2.97,3.03,0,67100,
2021-12-31,3,3.035,2.93,3,-0.029999999999999805,39400,
2022-01-03,3.05,3.43,3,3.4,0.3999999999999999,157000,
2022-01-04,3.46,3.56,3.4,3.55,0.1499999999999999,94600,
2022-01-05,3.54,3.73,3.42,3.44,-0.10999999999999988,116000,
2022-01-06,3.53,3.565,3.09,3.54,0.10000000000000009,164300,
2022-01-07,3.53,3.6588,3.41,3.53,-0.010000000000000231,53300,
2022-01-10,3.5,3.75,3.35,3.47,-0.05999999999999961,164900,
2022-01-11,3.52,3.8802,3.41,3.77,0.2999999999999998,166900,
2022-01-12,3.89,3.89,3.6,3.78,0.009999999999999787,79800,
2022-01-13,3.88,3.9,3.76,3.82,0.040000000000000036,77800,
2022-01-14,3.89,4.25,3.83,4.22,0.3999999999999999,200400,
2022-01-18,4.3,4.3,4.01,4.08,-0.13999999999999968,198300,
2022-01-19,4.08,4.13,3.67,3.77,-0.31000000000000005,246100,
2022-01-20,3.9,3.94,3.316,3.4,-0.3700000000000001,259700,
2022-01-21,3.25,3.61,3.25,3.45,0.050000000000000266,142901,
2022-01-24,3.24,3.64,3.05,3.44,-0.010000000000000231,484200,
2022-01-25,3.39,3.57,3.31,3.45,0.010000000000000231,134700,
2022-01-26,3.65,3.83,3.51,3.58,0.1299999999999999,460800,
2022-01-27,3.6,3.74,3.3,3.4,-0.18000000000000016,201100,
2022-01-28,3.29,3.54,3.29,3.37,-0.029999999999999805,395300,
2022-01-31,3.36,3.47,3.25,3.32,-0.050000000000000266,204800,
2022-02-01,3.3,3.3999,3.23,3.3,-0.020000000000000018,340800,
2022-02-02,3.31,3.33,3.17,3.24,-0.05999999999999961,218500,
2022-02-03,3.2,3.2,3.05,3.17,-0.07000000000000028,123700,
2022-02-04,3.2,3.3111,3.12,3.19,0.020000000000000018,471400,
2022-02-07,3.16,3.2,3.03,3.05,-0.14000000000000012,244000,
2022-02-08,3.04,3.15,3,3.04,-0.009999999999999787,133000,
2022-02-09,3.11,3.38,3.07,3.31,0.27,170300,
2022-02-10,3.27,3.63,3.25,3.47,0.16000000000000014,210000,
2022-02-11,3.5,3.67,3.43,3.65,0.17999999999999972,255900,
2022-02-14,3.68,3.79,3.53,3.71,0.06000000000000005,168400,
2022-02-15,3.7,3.81,3.5711,3.75,0.040000000000000036,116500,
2022-02-16,3.77,4.19,3.73,4.11,0.3600000000000003,398600,
2022-02-17,4.11,4.15,3.83,3.98,-0.13000000000000034,163400,
2022-02-18,3.98,3.99,3.8,3.9,-0.08000000000000007,98600,
2022-02-22,4.01,4.04,3.64,3.7,-0.19999999999999973,151300,
2022-02-23,3.71,3.895,3.6716,3.77,0.06999999999999984,102100,
2022-02-24,3.82,4.192,3.35,3.46,-0.31000000000000005,762900,
2022-02-25,3.37,3.6,3.3,3.54,0.08000000000000007,109500,
2022-02-28,3.52,3.85,3.52,3.83,0.29000000000000004,141500,
2022-03-01,3.95,4.07,3.6664,3.78,-0.050000000000000266,99400,
2022-03-02,3.89,4.17,3.85,4.17,0.3900000000000001,291800,
2022-03-03,4.17,4.5,4.04,4.15,-0.019999999999999574,471400,
2022-03-04,4.17,4.4499,4.022,4.31,0.15999999999999925,675100,
2022-03-07,4.47,5.38,4.4,5.03,0.7200000000000006,1910700,
2022-03-08,5.44,7.3999,5.42,7.07,2.04,3496500,
2022-03-09,6.21,6.21,4.93,5.57,-1.5,817300,
2022-03-10,5.6,5.78,4.93,5.77,0.1999999999999993,753700,
2022-03-11,5.66,5.8099,5.42,5.5,-0.2699999999999996,392600,
2022-03-14,5.45,5.45,4.46,4.64,-0.8600000000000003,579100,
2022-03-15,4.34,4.4,3.88,3.97,-0.6699999999999995,678700,
2022-03-16,3.97,4.2236,3.8927,4.16,0.18999999999999995,330200,
2022-03-17,4.2,4.82,4.2,4.68,0.5199999999999996,407100,
2022-03-18,4.55,4.67,3.95,4.04,-0.6399999999999997,842200,
2022-03-21,4.13,4.3,3.72,3.89,-0.1499999999999999,684000,
2022-03-22,3.9,4.075,3.89,4.05,0.1599999999999997,355000,
2022-03-23,4.14,4.4,4.1,4.26,0.20999999999999996,539400,
2022-03-24,4.33,4.5457,4.21,4.36,0.10000000000000053,377000,
2022-03-25,4.25,4.68,4.2311,4.68,0.3199999999999994,272400,
2022-03-28,4.64,4.64,4.34,4.39,-0.29000000000000004,236500,
2022-03-29,4.28,4.38,4.12,4.25,-0.13999999999999968,182100,
2022-03-30,4.32,4.44,4.11,4.17,-0.08000000000000007,122100,
2022-03-31,4.1,4.3,4.09,4.13,-0.040000000000000036,93900,
2022-04-01,4.13,4.31,4.07,4.18,0.04999999999999982,151000,
2022-04-04,4.18,4.25,3.96,4.24,0.0600000000000005,229800,
2022-04-05,4.31,4.419,3.91,3.93,-0.31000000000000005,231700,
2022-04-06,3.96,4.065,3.86,4.05,0.11999999999999966,236100,
2022-04-07,4.1,4.13,3.87,4.01,-0.040000000000000036,195300,
2022-04-08,4.07,4.27,3.98,4.19,0.1800000000000006,119900,
2022-04-11,4.12,4.14,3.965,4.04,-0.15000000000000036,128071,
2022-04-12,4.05,4.3991,4.0498,4.23,0.1900000000000004,183200,
2022-04-13,4.3,4.5,4.22,4.48,0.25,174200,
2022-04-14,4.3,4.66,4.3,4.6,0.11999999999999922,222100,
2022-04-18,4.71,5.3446,4.7,5.1,0.5,628300,
2022-04-19,5,5.06,4.65,4.88,-0.21999999999999975,273800,
2022-04-20,4.98,4.98,4.64,4.85,-0.03000000000000025,165500,
2022-04-21,4.9,4.93,4.56,4.63,-0.21999999999999975,145800,
2022-04-22,4.55,4.705,4.23,4.23,-0.39999999999999947,141800,
2022-04-25,4.11,4.24,3.9,4.17,-0.0600000000000005,322600,
2022-04-26,4.2,4.3,4.0435,4.14,-0.03000000000000025,96400,
2022-04-27,4.09,4.18,3.98,4.14,0,65600,
2022-04-28,4.23,4.41,4.03,4.31,0.16999999999999993,204800,
2022-04-29,4.33,4.37,4,4.12,-0.1899999999999995,89270,
2022-05-02,4.02,4.16,3.73,3.87,-0.25,328300,
2022-05-03,3.78,4.08,3.78,4.01,0.13999999999999968,83600,
2022-05-04,4.14,4.29,3.91,4.25,0.2400000000000002,140300,
2022-05-05,3.98,4.3,3.8512,4.06,-0.1900000000000004,197700,
2022-05-06,4.1,4.22,3.98,4.11,0.05000000000000071,61802,
2022-05-09,3.96,3.97,3.34,3.36,-0.7500000000000004,740000,
2022-05-10,3.58,3.6981,3.27,3.38,0.020000000000000018,161900,
2022-05-11,3.38,3.6217,3.27,3.31,-0.06999999999999984,121900,
2022-05-12,3.3,3.4499,3.17,3.25,-0.06000000000000005,128200,
2022-05-13,3.33,3.654,3.3104,3.59,0.33999999999999986,108300,
2022-05-16,3.6,3.86,3.6,3.73,0.14000000000000012,67600,
2022-05-17,3.8,3.95,3.79,3.84,0.10999999999999988,158500,
2022-05-18,3.88,3.9,3.62,3.73,-0.10999999999999988,51100,
2022-05-19,3.61,3.79,3.61,3.69,-0.040000000000000036,59400,
2022-05-20,3.74,3.7506,3.51,3.62,-0.06999999999999984,136200,
2022-05-23,3.64,3.82,3.6,3.81,0.18999999999999995,78800,
2022-05-24,3.75,3.75,3.57,3.57,-0.2400000000000002,70100,
2022-05-25,3.59,3.75,3.56,3.72,0.15000000000000036,59300,
2022-05-26,3.79,4.0465,3.63,3.88,0.1599999999999997,151700,
2022-05-27,3.94,4.0531,3.85,3.99,0.11000000000000032,111000,
2022-05-31,4.11,4.19,3.74,3.89,-0.10000000000000009,67400,
2022-06-01,3.96,4.0255,3.75,3.97,0.08000000000000007,96500,
2022-06-02,3.95,4.1,3.81,3.86,-0.11000000000000032,139800,
2022-06-03,3.92,3.98,3.75,3.94,0.08000000000000007,82000,
2022-06-06,3.9,3.99,3.82,3.88,-0.06000000000000005,50900,
2022-06-07,3.84,4.29,3.79,4.27,0.3899999999999997,314300,
2022-06-08,4.3,4.337,4.04,4.18,-0.08999999999999986,180100,
2022-06-09,4.04,4.21,3.9,4.05,-0.1299999999999999,100300,
2022-06-10,3.93,4.15,3.76,3.96,-0.08999999999999986,113100,
2022-06-13,3.76,3.8399,3.59,3.67,-0.29000000000000004,163800,
2022-06-14,3.74,3.7599,3.4601,3.53,-0.14000000000000012,113300,
2022-06-15,3.48,3.66,3.48,3.49,-0.03999999999999959,94000,
2022-06-16,3.4,3.49,3.22,3.36,-0.13000000000000034,117700,
2022-06-17,3.35,3.45,3.18,3.2,-0.1599999999999997,204600,
2022-06-21,3.2,3.44,3.19,3.24,0.040000000000000036,83900,
2022-06-22,3.12,3.2299,3.08,3.08,-0.16000000000000014,79100,
2022-06-23,3.08,3.27,2.95,3.02,-0.06000000000000005,229600,
2022-06-24,3,3.24,3,3.2,0.18000000000000016,136300,
2022-06-27,3.1,3.32,3.09,3.29,0.08999999999999986,85500,
2022-06-28,3.4,3.61,3.4,3.47,0.18000000000000016,96900,
2022-06-29,3.53,3.53,3.32,3.38,-0.0900000000000003,81400,
2022-06-30,3.28,3.37,3.07,3.13,-0.25,77600,
2022-07-01,3.16,3.3,3.07,3.25,0.1200000000000001,72800,
2022-07-05,3.16,3.1684,2.95,3.15,-0.10000000000000009,167900,
2022-07-06,3.08,3.12,2.95,3.01,-0.14000000000000012,66700,
2022-07-07,3.14,3.19,3.04,3.06,0.050000000000000266,43900,
2022-07-08,3.09,3.12,2.97,3.01,-0.050000000000000266,49400,
2022-07-11,2.95,3.02,2.95,2.95,-0.05999999999999961,102200,
2022-07-12,2.95,3,2.95,2.98,0.029999999999999805,225800,
2022-07-13,2.97,3.06,2.96,2.96,-0.020000000000000018,57700,
2022-07-14,2.95,2.98,2.78,2.84,-0.1200000000000001,241000,
2022-07-15,2.85,2.95,2.83,2.91,0.07000000000000028,48600,
2022-07-18,3.02,3.21,2.9501,3.18,0.27,73400,
2022-07-19,3.14,3.28,3.1,3.25,0.06999999999999984,57700,
2022-07-20,3.23,3.26,3.1023,3.2,-0.04999999999999982,23600,
2022-07-21,3.1,3.1559,2.92,2.99,-0.20999999999999996,36500,
2022-07-22,3,3.0459,2.9,2.96,-0.03000000000000025,49600,
2022-07-25,3,3.23,2.92,3.22,0.26000000000000023,104500,
2022-07-26,3.29,3.29,3.1101,3.22,0,26300,
2022-07-27,3.22,3.49,3.21,3.45,0.22999999999999998,118500,
2022-07-28,3.42,3.46,3.17,3.41,-0.040000000000000036,101200,
2022-07-29,3.4,3.55,3.3899,3.53,0.11999999999999966,111200,
2022-08-01,3.55,3.55,3.35,3.43,-0.09999999999999964,34500,
2022-08-02,3.35,3.4528,3.24,3.34,-0.0900000000000003,64100,
2022-08-03,3.32,3.49,3.22,3.38,0.040000000000000036,142700,
2022-08-04,3.29,3.32,3.06,3.08,-0.2999999999999998,62800,
2022-08-05,3.08,3.457,3.08,3.36,0.2799999999999998,103500,
