"Symbol: COUP",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2019-08-08,135.47,139.7,134.01,138.07,4.72999999999999,941200,
2019-08-09,137.16,139.29,136.75,137.76,-0.3100000000000023,956300,
2019-08-12,137.09,137.26,133.53,134.38,-3.3799999999999955,863600,
2019-08-13,133.7,138.86,133.66,137.89,3.509999999999991,825900,
2019-08-14,135.03,135.7,128.02,131.17,-6.719999999999999,1004900,
2019-08-15,133.03,135.4,131.53,133.76,2.5900000000000034,873400,
2019-08-16,135.98,139.66,135.96,138.25,4.490000000000009,1091100,
2019-08-19,140.2,140.99,135.87,136.34,-1.9099999999999966,1022700,
2019-08-20,136.87,140.78,135.53,139.38,3.039999999999992,632900,
2019-08-21,142,144.76,140.06,142.91,3.530000000000001,835400,
2019-08-22,142.71,143.99,138.77,141.46,-1.4499999999999886,798800,
2019-08-23,143.14,145.84,138.09,140.18,-1.2800000000000011,1191900,
2019-08-26,143.66,144.56,140.14,144.19,4.009999999999991,709900,
2019-08-27,145.73,148.9,141.1,143.28,-0.9099999999999966,1148800,
2019-08-28,142.07,143,137.8025,140.3,-2.9799999999999898,868100,
2019-08-29,142.4,143.94,137.52,141.84,1.539999999999992,1101200,
2019-08-30,143.3,143.5,135.3195,138.93,-2.9099999999999966,1296900,
2019-09-03,138.17,139.19,133,134.4,-4.530000000000001,2916700,
2019-09-04,149.49,155.45,142.8,146.09,11.689999999999998,8148600,
2019-09-05,146.42,153.95,142.11,153.41,7.319999999999993,3175800,
2019-09-06,153.37,156.16,148.04,148.6,-4.810000000000002,1913100,
2019-09-09,149.15,151.1,132.92,136.88,-11.719999999999999,3538400,
2019-09-10,133.25,138.795,131.5001,136.87,-0.009999999999990905,2577900,
2019-09-11,137.29,139.36,132.5,134.48,-2.390000000000015,2129000,
2019-09-12,136.85,141.59,135.86,136.18,1.700000000000017,2542300,
2019-09-13,134.11,134.89,130.51,131.72,-4.460000000000008,2653500,
2019-09-16,129.47,135.78,126.88,135.03,3.3100000000000023,2547100,
2019-09-17,138.55,139.15,135.83,137.99,2.960000000000008,1545900,
2019-09-18,138.12,138.19,133.28,136.85,-1.1400000000000148,1417600,
2019-09-19,136.77,139.1355,135.86,138.04,1.1899999999999977,979000,
2019-09-20,139.34,142.48,137.3,140.52,2.480000000000018,1781500,
2019-09-23,142.38,143.58,140.6985,143.3,2.780000000000001,2082500,
2019-09-24,145,150.31,143,143.58,0.28000000000000114,3627600,
2019-09-25,142.72,143.49,131.7,136.71,-6.8700000000000045,4201600,
2019-09-26,137.22,138.59,133.275,135.06,-1.6500000000000057,1418900,
2019-09-27,136.02,136.25,125.37,127.89,-7.170000000000002,2487800,
2019-09-30,128.73,129.68,123.72,129.57,1.6799999999999926,2491000,
2019-10-01,129.52,134.95,128.285,133.34,3.7700000000000102,2958600,
2019-10-02,131.45,134.9,130.31,134.66,1.3199999999999932,1979400,
2019-10-03,134.88,144.25,132.7,143.13,8.469999999999999,2428900,
2019-10-04,143.23,148.4,142.08,148.32,5.189999999999998,1746500,
2019-10-07,147.78,154,147.4863,150.19,1.8700000000000045,3041700,
2019-10-08,148.09,150.4,142.74,142.78,-7.409999999999997,2590800,
2019-10-09,144.4,150.9,143.63,149.88,7.099999999999994,1627200,
2019-10-10,150,154.925,149.2558,153.64,3.759999999999991,1780300,
2019-10-11,155,159.4,154.94,157.3,3.660000000000025,2090800,
2019-10-14,157.13,159.97,156,158.25,0.9499999999999886,1428100,
2019-10-15,157.71,159.9,153.05,154.69,-3.5600000000000023,2331800,
2019-10-16,147.16,147.26,138.1501,140.31,-14.379999999999995,5281200,
2019-10-17,141.64,142.29,134.8,136.9,-3.4099999999999966,2897200,
2019-10-18,137.13,137.3193,124.64,127.89,-9.010000000000005,4740900,
2019-10-21,128,129.06,123.31,127.92,0.030000000000001137,3215700,
2019-10-22,128.97,130.29,118.65,120.81,-7.109999999999999,3377200,
2019-10-23,119.85,126.98,118.48,120.17,-0.6400000000000006,2740200,
2019-10-24,123.7,134.19,123.51,131.63,11.459999999999994,3735400,
2019-10-25,129.67,134.28,127.6,133.9,2.2700000000000102,1722700,
2019-10-28,134.64,136,130.765,134.93,1.0300000000000011,1400200,
2019-10-29,135.82,138.55,134.035,135.27,0.3400000000000034,1017500,
2019-10-30,137.09,141.17,135.1865,140.85,5.579999999999984,1097800,
2019-10-31,140.69,141.89,137.17,137.49,-3.359999999999985,864200,
2019-11-01,138.06,144.28,136.9493,142.46,4.969999999999999,1385500,
2019-11-04,143.41,144.87,136.63,136.7,-5.760000000000019,1708800,
2019-11-05,131.26,132.48,125.12,130.37,-6.329999999999984,3409500,
2019-11-06,131.89,133.11,129,131.26,0.8899999999999864,1250300,
2019-11-07,130.58,132.14,127.22,128.74,-2.519999999999982,1037000,
2019-11-08,130.2,132.91,128.31,130.34,1.5999999999999943,1033200,
2019-11-11,130.17,133.3687,129.025,132.87,2.530000000000001,714900,
2019-11-12,132.73,135.685,131.35,133.04,0.1699999999999875,1027700,
2019-11-13,133.38,136.65,132.87,136,2.960000000000008,1744700,
2019-11-14,135.41,138.7,134.29,137.57,1.5699999999999932,1180600,
2019-11-15,137.15,143.6,135.1444,143.08,5.510000000000019,1675100,
2019-11-18,142.27,148.9,141.36,144.65,1.5699999999999932,1970300,
2019-11-19,144.82,148.585,142.55,147.46,2.8100000000000023,1246700,
2019-11-20,148.16,155.14,147.56,150.3,2.8400000000000034,2150900,
2019-11-21,150,152.52,148.25,149.09,-1.210000000000008,1215400,
2019-11-22,149.95,150.81,147.01,148.62,-0.46999999999999886,748900,
2019-11-25,149.31,152.53,148.77,150.6,1.9799999999999898,1124200,
2019-11-26,150.62,153.95,150.22,153.56,2.960000000000008,1127800,
2019-11-27,153.96,155.77,151.6138,153.91,0.3499999999999943,902300,
2019-11-29,154,155.24,153.01,153.49,-0.4199999999999875,500900,
2019-12-02,153.8,153.95,145.85,148.94,-4.550000000000011,2711200,
2019-12-03,140.46,150.785,136,149.95,1.009999999999991,5286200,
2019-12-04,150.99,153.22,146.07,150.33,0.3800000000000239,1990100,
2019-12-05,151.2,153.8,149.325,152.99,2.6599999999999966,2051000,
2019-12-06,153.4,153.75,148.6055,150.56,-2.430000000000007,1123700,
2019-12-09,149.62,151.8199,148.6,150.52,-0.03999999999999204,931100,
2019-12-10,150.7,151.98,147.79,148.53,-1.990000000000009,1032800,
2019-12-11,149.14,149.14,141.07,144.16,-4.3700000000000045,1879000,
2019-12-12,143.91,143.91,136.81,137.04,-7.1200000000000045,1768600,
2019-12-13,136.77,140.96,135.04,140.46,3.420000000000016,1529500,
2019-12-16,140.88,144.24,140.19,143.24,2.780000000000001,1404500,
2019-12-17,143.72,143.72,139.65,140.49,-2.75,950700,
2019-12-18,141.13,146,139.99,143.83,3.3400000000000034,1419500,
2019-12-19,143.15,146.81,142.21,146.48,2.6499999999999773,1151200,
2019-12-20,147.14,150.7483,147.11,149.28,2.8000000000000114,1543000,
2019-12-23,149.13,149.5,146.58,148.75,-0.5300000000000011,826900,
2019-12-24,148.54,148.72,146.28,148.13,-0.6200000000000045,423000,
2019-12-26,149.04,152.95,148.01,151.25,3.1200000000000045,762900,
2019-12-27,151.72,151.72,148.8,150.91,-0.3400000000000034,667000,
2019-12-30,150.05,151.205,142.905,146.71,-4.199999999999989,1491800,
2019-12-31,145.4,147.92,144.76,146.25,-0.46000000000000796,878700,
2020-01-02,149.55,154.5,148,153.57,7.319999999999993,1596000,
2020-01-03,150.54,163.2699,149.91,159.58,6.010000000000019,2922500,
2020-01-06,157.53,165.36,156.6945,164.76,5.179999999999978,3378200,
2020-01-07,164.78,167.98,163.37,165.76,1,2531000,
2020-01-08,166.09,171.0012,165.02,167.46,1.700000000000017,1636900,
2020-01-09,168.07,172.35,166.6,171.46,4,1345800,
2020-01-10,171.49,173.13,168.6,169.6,-1.8600000000000136,808300,
2020-01-13,171.6,174.2,170.68,173.64,4.039999999999992,1346000,
2020-01-14,173.5,174.27,169.46,171.1,-2.539999999999992,1385500,
2020-01-15,172.2,173.97,169.61,169.87,-1.2299999999999898,1055000,
2020-01-16,170.05,172.61,167.82,168.98,-0.8900000000000148,1006400,
2020-01-17,169.5,170.53,166.77,169.43,0.45000000000001705,712000,
2020-01-21,169.1,173.87,168.72,169.57,0.13999999999998636,1308500,
2020-01-22,171.36,174,167.21,167.51,-2.0600000000000023,2584300,
2020-01-23,167.38,168.0351,164.43,165.25,-2.259999999999991,1663400,
2020-01-24,167.43,171.457,163.62,163.7,-1.5500000000000114,1162500,
2020-01-27,159.4,161.97,158.02,161.31,-2.3899999999999864,1107900,
2020-01-28,161.75,166,161.6,165.36,4.050000000000011,624200,
2020-01-29,167,168.3,164.86,165.26,-0.10000000000002274,928800,
2020-01-30,164.47,166.77,161.1,165.79,0.5300000000000011,877800,
2020-01-31,165.8,166.26,159.32,161.15,-4.639999999999986,1522500,
2020-02-03,162.76,163.25,159.56,161.73,0.5799999999999841,1126700,
2020-02-04,165.72,172.12,164.92,169.07,7.340000000000003,1982100,
2020-02-05,170.54,170.94,155.58,158.64,-10.430000000000007,3135800,
2020-02-06,158.56,160.89,154.11,158.55,-0.08999999999997499,874200,
2020-02-07,158.79,161.93,157.11,157.88,-0.6700000000000159,1675000,
2020-02-10,158.16,163.07,157.88,161.24,3.3600000000000136,768400,
2020-02-11,162.58,163.7,158.9,160.03,-1.210000000000008,648000,
2020-02-12,161.77,165.88,158.02,165.36,5.3300000000000125,835900,
2020-02-13,164.06,170.035,163.78,165.16,-0.20000000000001705,1345200,
2020-02-14,165.89,170.105,165.89,167.47,2.3100000000000023,584300,
2020-02-18,166.82,171.33,164.51,169.42,1.9499999999999886,1034800,
2020-02-19,171.04,175,170.18,173.04,3.6200000000000045,1684000,
2020-02-20,172.52,178,166.18,169.15,-3.8899999999999864,1468700,
2020-02-21,167.23,167.75,159.78,163.31,-5.840000000000003,1021400,
2020-02-24,154.01,161.18,152.51,160.29,-3.0200000000000102,1587900,
2020-02-25,162.25,164.37,156.3,159.9,-0.38999999999998636,1716000,
2020-02-26,160.03,167.76,159.0802,160.16,0.2599999999999909,1179900,
2020-02-27,153.32,160.1599,148.63,153.69,-6.469999999999999,2017000,
2020-02-28,147.49,153.98,145.42,149.75,-3.9399999999999977,2702000,
2020-03-02,154.79,158.9,149.26,158.53,8.780000000000001,1150100,
2020-03-03,158.69,162.85,149.34,150.5,-8.030000000000001,1773300,
2020-03-04,154.16,156.5312,149.02,153.38,2.8799999999999955,1046900,
2020-03-05,149.08,152.4027,147,151.92,-1.460000000000008,969000,
2020-03-06,148.6,150.24,137.4502,141.33,-10.589999999999975,1988700,
2020-03-09,131.54,135,123.735,124.32,-17.01000000000002,2186600,
2020-03-10,129.11,130.25,121.13,128.8,4.480000000000018,4373000,
2020-03-11,124.54,128.025,117.22,120.87,-7.930000000000007,2175400,
2020-03-12,105,120,99.01,115.72,-5.150000000000006,3868600,
2020-03-13,124.41,124.8549,116.49,120.84,5.1200000000000045,2362400,
2020-03-16,109.65,123.55,106.26,109.57,-11.27000000000001,2762600,
2020-03-17,111.3,140,110,137.14,27.569999999999993,4434300,
2020-03-18,124.01,136.9999,122,134.89,-2.25,2679300,
2020-03-19,136.06,151.69,133.39,142.38,7.490000000000009,2902500,
2020-03-20,142.22,151.195,140,141.42,-0.960000000000008,2740000,
2020-03-23,141.6,142.35,124.61,136.39,-5.030000000000001,2326100,
2020-03-24,142.01,147.8199,133.33,139.76,3.3700000000000045,1992100,
2020-03-25,139.19,142.71,130.03,131.12,-8.639999999999986,1303000,
2020-03-26,132.19,143.19,131.29,142.72,11.599999999999994,1065700,
2020-03-27,140,148.79,136.65,146.47,3.75,1351400,
2020-03-30,147.63,152.105,143.48,150.52,4.050000000000011,1615400,
2020-03-31,146.28,151.69,137.5,139.73,-10.79000000000002,2349800,
2020-04-01,133.34,134.76,125.3902,131.59,-8.139999999999986,2730600,
2020-04-02,127.47,134.19,120,132.7,1.1099999999999852,1805900,
2020-04-03,130.64,133.29,123.865,126.22,-6.47999999999999,1793200,
2020-04-06,129.11,141.86,125.3,140.63,14.409999999999997,1384100,
2020-04-07,143,143.76,128.55,130.76,-9.870000000000005,1963900,
2020-04-08,131.26,138.4,127.725,136.38,5.6200000000000045,2164400,
2020-04-09,138.13,142.32,133.74,135.55,-0.8299999999999841,1624400,
2020-04-13,135.48,140.1,132.61,137.5,1.9499999999999886,1514300,
2020-04-14,148,158.58,146.29,157,19.5,3088500,
2020-04-15,155.96,162.6523,153.53,158.8,1.8000000000000114,1519900,
2020-04-16,162.18,167.72,160.5,163.7,4.899999999999977,1639600,
2020-04-17,165.12,166.5499,159.17,166.06,2.3600000000000136,1240500,
2020-04-20,163.46,169.2047,161.19,166.52,0.46000000000000796,1294600,
2020-04-21,163.65,166.6,150.885,157.45,-9.070000000000022,1510200,
2020-04-22,159.9,163.41,158.29,161.94,4.490000000000009,1133400,
2020-04-23,154.7,162.96,153.005,159.87,-2.069999999999993,2071300,
2020-04-24,161.62,163.84,159.34,163.27,3.4000000000000057,974300,
2020-04-27,166,169.73,164.11,168.89,5.619999999999976,1330900,
2020-04-28,170.65,172.08,159.06,160.99,-7.899999999999977,1454200,
2020-04-29,161.56,169.8,159,168.3,7.310000000000002,1022100,
2020-04-30,168.69,180.54,167.685,176.09,7.789999999999992,2085700,
2020-05-01,173.23,176.48,170.42,171.24,-4.849999999999994,1092100,
2020-05-04,170.7,178.77,167.62,177.21,5.969999999999999,1311400,
2020-05-05,180,194.4899,179.0058,189.73,12.519999999999982,2441200,
2020-05-06,189.5,195.34,189.01,190.99,1.2600000000000193,990500,
2020-05-07,194.31,200,193.13,193.73,2.7399999999999807,1378200,
2020-05-08,194.81,199.41,189.86,193.885,0.15500000000000114,903300,
2020-05-11,193.53,212.12,192.185,209.31,15.425000000000011,2672700,
2020-05-12,211,218.91,203.15,209.71,0.4000000000000057,2139600,
2020-05-13,211.35,213.37,198.0601,205.38,-4.3300000000000125,2201700,
2020-05-14,204.42,210.66,202,210.25,4.8700000000000045,1209100,
2020-05-15,208.65,215.63,207.51,212.61,2.3600000000000136,1072200,
2020-05-18,216.14,217.91,208.26,209.9,-2.710000000000008,1345300,
2020-05-19,211.1,217.86,209.57,212.74,2.8400000000000034,1240400,
2020-05-20,217.21,219.44,210.05,213.87,1.1299999999999955,1038700,
2020-05-21,215.02,217.07,208.37,212.55,-1.3199999999999932,747300,
2020-05-22,216.44,228.45,213.57,227.48,14.929999999999978,1974100,
2020-05-26,230.06,230.87,214.3179,217.78,-9.699999999999989,2524300,
2020-05-27,214.13,216.27,199.6632,210.71,-7.069999999999993,2119800,
2020-05-28,205.37,219.72,205.37,217.02,6.310000000000002,1315900,
2020-05-29,222.2,231.5,220.27,227.51,10.48999999999998,5273700,
2020-06-01,225.77,238.1898,225.02,233.96,6.450000000000017,1960900,
2020-06-02,235.17,235.485,221.38,230.08,-3.8799999999999955,1710400,
2020-06-03,228.89,230.83,219.68,224.21,-5.8700000000000045,1790800,
2020-06-04,224,225.35,214.82,218.05,-6.159999999999997,1504700,
2020-06-05,209.97,217.15,204.38,216.94,-1.1100000000000136,1321600,
2020-06-08,214.5,221.6,211.54,220.78,3.8400000000000034,2550300,
2020-06-09,213,237.74,212.81,224.59,3.8100000000000023,3869700,
2020-06-10,225,232.5,222.24,223.74,-0.8499999999999943,4173700,
2020-06-11,219.36,225.67,214.14,217.97,-5.77000000000001,4313200,
2020-06-12,222.5,226.97,216.585,224.01,6.039999999999992,1844900,
2020-06-15,221.67,238.42,220.7,238.39,14.379999999999995,2256300,
2020-06-16,240.44,249.02,237.42,247.75,9.360000000000014,2229000,
2020-06-17,249.77,255.59,248.2,252.61,4.860000000000014,1957000,
2020-06-18,253.63,260.46,250.85,259.81,7.199999999999989,1582800,
2020-06-19,263.6,263.6,254.84,258.86,-0.9499999999999886,1785800,
2020-06-22,259.46,263.83,256.985,262.2,3.339999999999975,1672700,
2020-06-23,262.86,270.06,261,262.47,0.27000000000003865,1488200,
2020-06-24,261.62,266.36,255.8601,257.91,-4.560000000000002,1561000,
2020-06-25,261.91,275.78,260.28,274.23,16.319999999999993,2108900,
2020-06-26,274.4,279.08,266.46,275.7,1.4699999999999704,1903100,
2020-06-29,273.38,275.69,263.51,272.94,-2.759999999999991,1289600,
2020-06-30,274.99,280.15,271.455,277.04,4.100000000000023,1305900,
2020-07-01,277.63,289.2506,275.21,287.79,10.75,1511500,
2020-07-02,290.21,294.54,288.06,290.79,3,1152800,
2020-07-06,295.97,297,285.798,287.04,-3.75,1460100,
2020-07-07,288.32,293.99,284.17,290.38,3.339999999999975,1217100,
2020-07-08,295.47,305,291.41,304.87,14.490000000000009,1708200,
2020-07-09,307.74,312.93,298.52,312.22,7.350000000000023,2171200,
2020-07-10,312,314.09,305,308.28,-3.9400000000000546,1138000,
2020-07-13,311.88,312,280.07,283.01,-25.269999999999982,1841100,
2020-07-14,283,297.9,276.61,297.79,14.78000000000003,2477400,
2020-07-15,293.55,298.97,289.96,297.18,-0.6100000000000136,2213200,
2020-07-16,294.43,297.63,286.07,296.95,-0.2300000000000182,1965100,
2020-07-17,300.12,304.57,295.89,303.64,6.689999999999998,1909300,
2020-07-20,303.48,317.93,302.85,316.06,12.420000000000016,1286300,
2020-07-21,316,317.71,301.03,309.49,-6.569999999999993,2205600,
2020-07-22,311.1,315.15,306.2327,313.43,3.9399999999999977,1217400,
2020-07-23,313.19,317.525,293.39,296.35,-17.079999999999984,1417400,
2020-07-24,290.43,295.9781,284.21,292.11,-4.240000000000009,908000,
2020-07-27,295.8,295.8,284.23,292.85,0.7400000000000091,1325200,
2020-07-28,292.8,301.34,289.73,294.38,1.5299999999999727,748700,
2020-07-29,296.5,303.7,295.24,300.07,5.689999999999998,987300,
2020-07-30,296.69,305.77,292.915,302.93,2.8600000000000136,631600,
2020-07-31,305.77,307.2199,296.9693,306.45,3.519999999999982,728500,
2020-08-03,308.95,315.88,306.75,312.85,6.400000000000034,935400,
2020-08-04,311.78,315.81,308.9,313.32,0.46999999999997044,445800,
2020-08-05,311.1,317.88,309.51,315.94,2.6200000000000045,525200,
2020-08-06,317.67,319.55,306.22,312.25,-3.6899999999999977,719600,
2020-08-07,303.45,305.125,284.26,289.31,-22.939999999999998,1498700,
2020-08-10,290.65,290.87,278.84,285.18,-4.1299999999999955,1287400,
2020-08-11,280.93,289.9981,277,281.56,-3.6200000000000045,1074900,
2020-08-12,280.73,287.4,279.06,281.37,-0.18999999999999773,673900,
2020-08-13,285.31,295.41,283.5,289.73,8.360000000000014,878200,
2020-08-14,292.15,293.25,282.895,285.89,-3.840000000000032,347500,
2020-08-17,289.66,296.59,287.54,294.09,8.199999999999989,926400,
2020-08-18,297.49,302.08,296.71,300.43,6.340000000000032,690400,
2020-08-19,300.43,304.785,292.76,298.52,-1.910000000000025,511900,
2020-08-20,298.21,308.45,296.7,305.86,7.340000000000032,720700,
2020-08-21,306,306.6,298.185,301.01,-4.850000000000023,602000,
2020-08-24,305.85,308.21,291,297.38,-3.6299999999999955,743200,
2020-08-25,294.39,303.52,292.55,301.63,4.25,672700,
2020-08-26,306.16,337.495,306.16,331.83,30.19999999999999,1720100,
2020-08-27,329.3,330.5088,321.4,324.74,-7.089999999999975,640400,
2020-08-28,329.14,335.36,325.0739,325.97,1.2300000000000182,735300,
2020-08-31,330.22,332,319.04,327.74,1.7699999999999818,1021100,
2020-09-01,341.25,353.46,339.08,344.42,16.680000000000007,1398700,
2020-09-02,351.5,353.55,327.83,327.96,-16.460000000000036,1847900,
2020-09-03,317.4,318.01,296.15,308.23,-19.72999999999996,2066800,
2020-09-04,303,307.89,270.69,285.81,-22.420000000000016,2211000,
2020-09-08,271.64,282,268.06,276.7,-9.110000000000014,1898700,
2020-09-09,270.22,273.905,252.35,260.48,-16.21999999999997,5148300,
2020-09-10,266,267.35,251.12,254.05,-6.430000000000007,1985500,
2020-09-11,257.16,258.48,239.7101,243.24,-10.810000000000002,1925300,
2020-09-14,246.29,249.36,243.3,248.43,5.189999999999998,1534100,
2020-09-15,251.17,254.19,246.9,252.28,3.8499999999999943,1332800,
2020-09-16,253.05,254.95,244.12,250.16,-2.1200000000000045,1514500,
2020-09-17,240,247.15,237.97,244.83,-5.329999999999984,1707200,
2020-09-18,247.82,250.455,242.6,248.19,3.359999999999985,3019400,
2020-09-21,248.35,265.67,244.53,265.28,17.089999999999975,2327400,
2020-09-22,265.84,269.72,256.27,268.24,2.9600000000000364,1612300,
2020-09-23,265.8,275.02,263.02,266.11,-2.1299999999999955,1468400,
2020-09-24,263.03,268.6375,258.23,264.47,-1.6399999999999864,838600,
2020-09-25,264.07,275.5,261,272.93,8.45999999999998,809600,
2020-09-28,275.63,277.96,269.25,276.66,3.730000000000018,1020400,
2020-09-29,277,277.46,271.075,274.41,-2.25,616300,
2020-09-30,273,277.53,270.91,274.24,-0.17000000000001592,615200,
2020-10-01,278.63,281.99,274.005,279.84,5.599999999999966,1038300,
2020-10-02,274.66,284.84,272.4,277.59,-2.25,865700,
2020-10-05,279.78,284.17,277.19,282.92,5.330000000000041,678100,
2020-10-06,282.91,296,281.8501,288.1,5.180000000000007,982800,
2020-10-07,290.98,295.18,284.08,294.86,6.759999999999991,1075000,
2020-10-08,298.66,299.88,286.2,291.38,-3.480000000000018,724900,
2020-10-09,298.26,308.69,298,304.35,12.970000000000027,2321200,
2020-10-12,309.54,313.43,304.81,306.95,2.599999999999966,844800,
2020-10-13,307.4,320.3,306.6101,313.72,6.770000000000039,962700,
2020-10-14,315,318.72,306,312.06,-1.660000000000025,748200,
2020-10-15,303.65,314.63,303,306,-6.060000000000002,1056500,
2020-10-16,311.53,312,306.54,307.18,1.1800000000000068,987700,
2020-10-19,308.99,309.085,300.06,301.965,-5.215000000000032,1428400,
2020-10-20,304.7,307.37,300.12,300.39,-1.5749999999999886,1257300,
2020-10-21,303.29,307,293.4864,294.61,-5.779999999999973,617900,
2020-10-22,293.34,298.13,287.5067,298.11,3.5,586000,
2020-10-23,298.51,303.72,296.48,302,3.8899999999999864,434800,
2020-10-26,297.51,303.9,286.21,292.74,-9.259999999999991,768600,
2020-10-27,297.75,299.47,290.475,292.03,-0.7100000000000364,493900,
2020-10-28,289.56,289.56,280.32,285.01,-7.019999999999982,662700,
2020-10-29,288.14,290.4982,282.17,282.62,-2.3899999999999864,472700,
2020-10-30,278.2,279.9,263.8,267.7,-14.920000000000016,1120500,
2020-11-02,267.61,267.61,242.31,247.29,-20.409999999999997,2715900,
2020-11-03,248.49,258.43,244.73,255.55,8.26000000000002,2039200,
2020-11-04,269.42,283.15,264.04,276.13,20.579999999999984,1544300,
2020-11-05,308.75,316.07,293.91,311.48,35.35000000000002,2666500,
2020-11-06,307.85,310.04,299.0707,304.57,-6.910000000000025,966300,
2020-11-09,291.27,303.7,284.08,285.56,-19.00999999999999,1449300,
2020-11-10,283.22,284.17,260.655,275.19,-10.370000000000005,1431400,
2020-11-11,281.72,294.12,277.58,288,12.810000000000002,1078400,
2020-11-12,292.64,297,287.06,289.39,1.3899999999999864,466500,
2020-11-13,290.42,299.08,281.3,287.07,-2.319999999999993,743700,
2020-11-16,280.31,290.18,280.3,288.48,1.410000000000025,377000,
2020-11-17,291.71,305.13,285.81,302.93,14.449999999999989,1249700,
2020-11-18,301.7,305.91,294.0397,301.01,-1.920000000000016,710600,
2020-11-19,298.08,317.87,295.71,314.05,13.04000000000002,913900,
2020-11-20,314.9,324.98,313.5872,314.21,0.15999999999996817,924500,
2020-11-23,314.7,319.86,308,315.36,1.150000000000034,644800,
2020-11-24,314.4,318.1,311.75,317.56,2.1999999999999886,542200,
2020-11-25,319.62,330.67,317.55,327.53,9.96999999999997,1025100,
2020-11-27,329.96,332.47,323.63,326.94,-0.589999999999975,665500,
2020-11-30,325.2,336.25,322.49,328.91,1.9700000000000273,1433700,
2020-12-01,328.6,330.545,314.28,328.56,-0.35000000000002274,1145900,
2020-12-02,321.15,324.3719,314,321.7,-6.860000000000014,750600,
2020-12-03,321.02,331.8899,318.38,319.18,-2.519999999999982,1120000,
2020-12-04,319.47,324.99,316.31,318.15,-1.0300000000000296,1256400,
2020-12-07,320.01,325.8999,317.27,323.94,5.7900000000000205,2144000,
2020-12-08,337.58,337.95,300.61,314.49,-9.449999999999989,4286100,
2020-12-09,311.98,314,298.25,307.3,-7.189999999999998,1813600,
2020-12-10,304.99,321.3,301.5301,314.66,7.360000000000014,1160500,
2020-12-11,314.99,321,311.21,318.43,3.769999999999982,815800,
2020-12-14,318,322.73,312.68,314.79,-3.6399999999999864,666200,
2020-12-15,311.61,328.31,311.61,321.01,6.21999999999997,1326000,
2020-12-16,322.7,335.98,319.805,335.96,14.949999999999989,1215700,
2020-12-17,338.85,367,338.85,356,20.04000000000002,3954600,
2020-12-18,363.49,366.96,356,366.9,10.899999999999977,2191200,
2020-12-21,363,369.12,349.04,354.62,-12.279999999999973,2149000,
2020-12-22,356,365.9,355.85,361.15,6.529999999999973,1667500,
2020-12-23,363.08,364.0999,351.79,352.16,-8.989999999999952,926000,
2020-12-24,356.09,362.4326,354.3,356.74,4.579999999999984,376000,
2020-12-28,360,362.4034,342.87,343.11,-13.629999999999995,989300,
2020-12-29,345.01,345.55,333.76,340.49,-2.6200000000000045,1116200,
2020-12-30,341.34,344.91,337.3611,341.31,0.8199999999999932,413500,
2020-12-31,341.21,344.42,337.4,338.91,-2.3999999999999773,668600,
2021-01-04,342,342.63,326.01,335.92,-2.990000000000009,1313100,
2021-01-05,335.04,340,330.415,333.28,-2.640000000000043,897000,
2021-01-06,327.01,328.295,317.5,318.09,-15.189999999999998,1600300,
2021-01-07,323.31,335.06,321.58,334.57,16.480000000000018,1340300,
2021-01-08,338.75,345.82,335.95,345,10.430000000000007,1121600,
2021-01-11,339.14,347.1724,333,342.58,-2.420000000000016,1038700,
2021-01-12,345.1,349.5742,339.87,348.03,5.449999999999989,869600,
2021-01-13,350.05,359.1,343.36,354.75,6.720000000000027,869500,
2021-01-14,353.7,360.82,339.625,340,-14.75,1058100,
2021-01-15,342,345.77,327.475,328.76,-11.240000000000009,1251000,
2021-01-19,332.58,334.62,325.13,333.92,5.160000000000025,1136100,
2021-01-20,337.61,340.34,333.31,336.38,2.4599999999999795,792200,
2021-01-21,339.05,345.08,337.04,342.05,5.670000000000016,705000,
2021-01-22,340.12,344.35,338.2174,341.9,-0.1500000000000341,759200,
2021-01-25,343.99,347,314.14,318.39,-23.50999999999999,2105400,
2021-01-26,320,320.8,303.315,305.5,-12.889999999999986,1970500,
2021-01-27,298,313.52,284.95,296.38,-9.120000000000005,1524600,
2021-01-28,298.12,319.25,295.98,317.16,20.78000000000003,2100000,
2021-01-29,313.52,315.24,300.83,309.87,-7.2900000000000205,1595700,
2021-02-01,312.14,319.2299,305.33,317.8,7.930000000000007,907700,
2021-02-02,317.57,333.36,317.5,332.33,14.529999999999973,1003300,
2021-02-03,333.65,334.81,322,326.52,-5.810000000000002,753700,
2021-02-04,330.43,342.3279,328.45,340.8,14.28000000000003,979200,
2021-02-05,340.01,352.26,339.96,351,10.199999999999989,1040000,
2021-02-08,350.9,359.89,350.63,359.65,8.649999999999977,1041100,
2021-02-09,358.73,363.84,352.42,352.65,-7,854900,
2021-02-10,357.54,363.045,349.4,358.09,5.439999999999998,765000,
2021-02-11,360,366.8,354.95,366.79,8.700000000000045,697600,
2021-02-12,365.95,370.46,362.21,366.51,-0.28000000000002956,666200,
2021-02-16,366.5,368,350.38,357.52,-8.990000000000009,890000,
2021-02-17,350.67,361.4042,345.01,359.75,2.230000000000018,963800,
2021-02-18,352.84,372.7278,351.8808,369.92,10.170000000000016,1019500,
