"Symbol: CSPR",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2021-08-11,5.76,5.885,5.6,5.81,0.04999999999999982,1508200,
2021-08-12,5.845,5.85,5.595,5.62,-0.1899999999999995,655000,
2021-08-13,5.6,5.6999,5.4,5.5,-0.1200000000000001,770200,
2021-08-16,5.47,5.47,5.08,5.13,-0.3700000000000001,785600,
2021-08-17,5.12,5.255,5.03,5.09,-0.040000000000000036,582400,
2021-08-18,5.1,5.22,5.01,5.07,-0.019999999999999574,536900,
2021-08-19,5.08,5.15,4.66,4.68,-0.39000000000000057,1574000,
2021-08-20,4.68,4.98,4.67,4.81,0.1299999999999999,751300,
2021-08-23,4.85,5.07,4.85,4.97,0.16000000000000014,617900,
2021-08-24,5.01,5.195,4.98,5.15,0.1800000000000006,414000,
2021-08-25,5.18,5.2914,5.085,5.2,0.04999999999999982,453600,
2021-08-26,5.22,5.26,5.02,5.13,-0.07000000000000028,449700,
2021-08-27,5.09,5.21,5.02,5.14,0.009999999999999787,386300,
2021-08-30,5.2,5.2304,5,5.01,-0.1299999999999999,624200,
2021-08-31,5.02,5.17,4.96,4.98,-0.02999999999999936,561800,
2021-09-01,4.97,5.25,4.97,5.25,0.2699999999999996,579900,
2021-09-02,5.22,5.34,5.12,5.16,-0.08999999999999986,500100,
2021-09-03,5.12,5.15,5,5.06,-0.10000000000000053,397300,
2021-09-07,5.04,5.149,4.94,4.95,-0.10999999999999943,559800,
2021-09-08,4.94,4.9998,4.74,4.81,-0.14000000000000057,695600,
2021-09-09,4.81,4.99,4.73,4.92,0.11000000000000032,632200,
2021-09-10,4.93,5.25,4.93,5.15,0.23000000000000043,723200,
2021-09-13,5.17,5.34,5.05,5.2,0.04999999999999982,608900,
2021-09-14,5.24,5.41,4.97,5.08,-0.1200000000000001,717700,
2021-09-15,5.08,5.1,4.83,4.96,-0.1200000000000001,847200,
2021-09-16,4.94,5.005,4.88,4.94,-0.019999999999999574,638200,
2021-09-17,4.97,5.02,4.9,4.93,-0.010000000000000675,700200,
2021-09-20,4.91,4.97,4.78,4.85,-0.08000000000000007,549200,
2021-09-21,4.87,4.95,4.81,4.91,0.0600000000000005,390000,
2021-09-22,4.87,4.98,4.825,4.97,0.05999999999999961,377900,
2021-09-23,4.97,5.05,4.92,4.96,-0.009999999999999787,357100,
2021-09-24,4.95,4.9811,4.82,4.87,-0.08999999999999986,413800,
2021-09-27,4.87,5.115,4.83,4.99,0.1200000000000001,663900,
2021-09-28,4.98,5.05,4.78,4.79,-0.20000000000000018,544200,
2021-09-29,4.8,4.808,4.42,4.47,-0.3200000000000003,923700,
2021-09-30,4.5,4.57,4.25,4.27,-0.20000000000000018,961400,
2021-10-01,4.28,4.4,4.18,4.25,-0.019999999999999574,821200,
2021-10-04,4.32,4.37,4.2,4.31,0.05999999999999961,759900,
2021-10-05,4.29,4.35,4.13,4.19,-0.11999999999999922,583500,
2021-10-06,4.18,4.29,4.08,4.19,0,353200,
2021-10-07,4.19,4.4,4.19,4.26,0.0699999999999994,355100,
2021-10-08,4.27,4.3,4.06,4.12,-0.13999999999999968,662400,
2021-10-11,4.13,4.345,4.09,4.18,0.05999999999999961,489900,
2021-10-12,4.2,4.26,4.01,4.16,-0.019999999999999574,608400,
2021-10-13,4.19,4.28,4.12,4.21,0.04999999999999982,333500,
2021-10-14,4.2,4.34,4.2,4.3,0.08999999999999986,386100,
2021-10-15,4.4,4.44,4.165,4.2,-0.09999999999999964,373200,
2021-10-18,4.16,4.425,4.16,4.38,0.17999999999999972,644500,
2021-10-19,4.38,4.4676,4.335,4.44,0.0600000000000005,311000,
2021-10-20,4.45,4.57,4.42,4.52,0.07999999999999918,474800,
2021-10-21,4.49,4.75,4.48,4.61,0.09000000000000075,404500,
2021-10-22,4.59,4.7,4.355,4.43,-0.1800000000000006,407100,
2021-10-25,4.18,4.18,3.95,4.03,-0.39999999999999947,1921000,
2021-10-26,4,4.01,3.8,3.81,-0.2200000000000002,1319100,
2021-10-27,3.83,3.87,3.7,3.71,-0.10000000000000009,783900,
2021-10-28,3.75,3.8585,3.69,3.76,0.04999999999999982,568000,
2021-10-29,3.78,3.83,3.555,3.64,-0.11999999999999966,670700,
2021-11-01,3.72,3.92,3.7,3.91,0.27,685100,
2021-11-02,3.92,3.92,3.745,3.84,-0.07000000000000028,764600,
2021-11-03,3.88,4.155,3.81,4.08,0.2400000000000002,940000,
2021-11-04,4.09,4.19,4.075,4.13,0.04999999999999982,463500,
2021-11-05,4.13,4.18,3.98,4.03,-0.09999999999999964,557900,
2021-11-08,4.13,4.2,3.94,3.96,-0.07000000000000028,856200,
2021-11-09,4.04,4.04,3.56,3.73,-0.22999999999999998,1804800,
2021-11-10,3.54,3.56,3.35,3.38,-0.3500000000000001,3999500,
2021-11-11,3.5,3.5,3.18,3.19,-0.18999999999999995,1884800,
2021-11-12,3.23,3.6999,3.23,3.55,0.3599999999999999,2728600,
2021-11-15,6.78,6.79,6.56,6.69,3.1400000000000006,20193400,
2021-11-16,6.65,6.7,6.48,6.65,-0.040000000000000036,7494700,
2021-11-17,6.63,6.69,6.61,6.65,0,2395500,
2021-11-18,6.62,6.65,6.535,6.55,-0.10000000000000053,2473900,
2021-11-19,6.55,6.6,6.5,6.55,0,1078400,
2021-11-22,6.53,6.59,6.51,6.54,-0.009999999999999787,1532000,
2021-11-23,6.54,6.6227,6.52,6.6,0.05999999999999961,1037900,
2021-11-24,6.58,6.61,6.55,6.59,-0.009999999999999787,770300,
2021-11-26,6.55,6.61,6.53,6.55,-0.040000000000000036,774000,
2021-11-29,6.55,6.57,6.51,6.53,-0.019999999999999574,1344800,
2021-11-30,6.52,6.56,6.46,6.54,0.009999999999999787,1011800,
2021-12-01,6.53,6.54,6.435,6.49,-0.04999999999999982,2285400,
2021-12-02,6.48,6.525,6.445,6.47,-0.020000000000000462,1776400,
2021-12-03,6.48,6.53,6.275,6.53,0.0600000000000005,2138100,
2021-12-06,6.45,6.5,6.38,6.44,-0.08999999999999986,686600,
2021-12-07,6.46,6.535,6.46,6.49,0.04999999999999982,781000,
2021-12-08,6.5,6.53,6.45,6.45,-0.040000000000000036,831500,
2021-12-09,6.45,6.52,6.43,6.43,-0.020000000000000462,785000,
2021-12-10,6.45,6.5,6.44,6.45,0.020000000000000462,491800,
2021-12-13,6.45,6.48,6.4,6.41,-0.040000000000000036,898200,
2021-12-14,6.41,6.48,6.28,6.29,-0.1200000000000001,1113200,
2021-12-15,6.34,6.68,6.34,6.67,0.3799999999999999,2594200,
2021-12-16,6.63,6.74,6.57,6.66,-0.009999999999999787,1496000,
2021-12-17,6.66,6.75,6.64,6.66,0,997400,
2021-12-20,6.64,6.685,6.59,6.65,-0.009999999999999787,871600,
2021-12-21,6.64,6.69,6.63,6.69,0.040000000000000036,431900,
2021-12-22,6.67,6.7,6.65,6.68,-0.010000000000000675,394300,
2021-12-23,6.67,6.7,6.64,6.67,-0.009999999999999787,755800,
2021-12-27,6.66,6.69,6.64,6.67,0,1138800,
2021-12-28,6.68,6.72,6.65,6.68,0.009999999999999787,1068500,
2021-12-29,6.66,6.69,6.65,6.67,-0.009999999999999787,412400,
2021-12-30,6.67,6.74,6.67,6.7,0.03000000000000025,569000,
2021-12-31,6.69,6.725,6.665,6.68,-0.020000000000000462,596100,
2022-01-03,6.68,6.71,6.67,6.68,0,666500,
2022-01-04,6.7,6.74,6.68,6.72,0.040000000000000036,762900,
2022-01-05,6.69,6.74,6.69,6.72,0,927100,
2022-01-06,6.7,6.7298,6.67,6.68,-0.040000000000000036,1169300,
2022-01-07,6.69,6.7,6.67,6.68,0,1161300,
2022-01-10,6.34,6.47,6,6.35,-0.33000000000000007,5827800,
2022-01-11,6.33,6.48,6.31,6.45,0.10000000000000053,2860900,
2022-01-12,6.39,6.47,6.37,6.45,0,1066200,
2022-01-13,6.45,6.47,6.1117,6.18,-0.27000000000000046,1590900,
2022-01-14,6.16,6.17,5.39,5.4,-0.7799999999999994,5631400,
2022-01-18,5.74,5.75,4.565,5.2,-0.20000000000000018,8218100,
2022-01-19,5.65,6.03,5.52,5.73,0.5300000000000002,6282100,
2022-01-20,6.41,6.65,6.2201,6.29,0.5599999999999996,12570700,
2022-01-21,6.39,6.5,6.23,6.3,0.009999999999999787,4419500,
2022-01-24,6.665,6.79,6.605,6.78,0.4800000000000004,9956100,
Downloaded from Barchart.com as of 12-06-2025 12:34pm CST
